index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
41121,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:27,0,0,0,6011,6011,0,,2018,8,7,0,2,27
41122,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:28,0,0,0,6011,6011,0,,2018,8,7,0,2,28
41123,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:29,0,0,0,6011,6011,0,,2018,8,7,0,2,29
41124,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:30,0,0,0,6011,6011,0,,2018,8,7,0,2,30
41125,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:31,0,0,0,6011,6011,0,,2018,8,7,0,2,31
41126,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:32,0,0,0,6011,6011,0,,2018,8,7,0,2,32
41127,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:33,0,0,0,6011,6011,0,,2018,8,7,0,2,33
41128,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:34,0,0,0,6011,6011,0,,2018,8,7,0,2,34
41129,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:35,0,0,0,6011,6011,0,,2018,8,7,0,2,35
41130,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:37,0,0,0,6011,6011,0,,2018,8,7,0,2,37
41131,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:38,0,0,0,6011,6011,0,,2018,8,7,0,2,38
41132,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:39,0,0,0,6011,6011,0,,2018,8,7,0,2,39
41133,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:40,0,0,0,6011,6011,0,,2018,8,7,0,2,40
41134,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:41,0,0,0,6011,6011,0,,2018,8,7,0,2,41
41135,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:42,0,0,0,6011,6011,0,,2018,8,7,0,2,42
41136,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:43,0,0,0,6011,6011,0,,2018,8,7,0,2,43
41137,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:44,0,0,0,6011,6011,0,,2018,8,7,0,2,44
41138,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:45,0,0,0,6011,6011,0,,2018,8,7,0,2,45
41139,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:46,0,0,0,6011,6011,0,,2018,8,7,0,2,46
41140,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:47,0,0,0,6011,6011,0,,2018,8,7,0,2,47
41141,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:48,0,0,0,6011,6011,0,,2018,8,7,0,2,48
41142,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:49,0,0,0,6011,6011,0,,2018,8,7,0,2,49
41143,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:50,0,0,0,6011,6011,0,,2018,8,7,0,2,50
41144,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:51,0,0,0,6011,6011,0,,2018,8,7,0,2,51
41145,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:52,0,0,0,6011,6011,0,,2018,8,7,0,2,52
41146,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:53,0,0,0,6011,6011,0,,2018,8,7,0,2,53
41147,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:54,0,0,0,6011,6011,0,,2018,8,7,0,2,54
41148,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:55,0,0,0,6011,6011,0,,2018,8,7,0,2,55
41149,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:56,0,0,0,6011,6011,0,,2018,8,7,0,2,56
41150,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:57,0,0,0,6011,6011,0,,2018,8,7,0,2,57
41151,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:58,0,0,0,6011,6011,0,,2018,8,7,0,2,58
41152,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:02:59,0,0,0,6011,6011,0,,2018,8,7,0,2,59
41153,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:00,0,0,0,6011,6011,0,,2018,8,7,0,3,0
41154,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:01,0,0,0,6011,6011,0,,2018,8,7,0,3,1
41155,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:02,0,0,0,6011,6011,0,,2018,8,7,0,3,2
41156,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:03,0,0,0,6011,6011,0,,2018,8,7,0,3,3
41157,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:04,0,0,0,6011,6011,0,,2018,8,7,0,3,4
41158,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:05,0,0,0,6011,6011,0,,2018,8,7,0,3,5
41159,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:06,0,0,0,6011,6011,0,,2018,8,7,0,3,6
41160,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:07,0,0,0,6011,6011,0,,2018,8,7,0,3,7
41161,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:08,0,0,0,6011,6011,0,,2018,8,7,0,3,8
41162,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:09,0,0,0,6011,6011,0,,2018,8,7,0,3,9
41163,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:10,0,0,0,6011,6011,0,,2018,8,7,0,3,10
41164,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:11,0,0,0,6011,6011,0,,2018,8,7,0,3,11
41165,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:12,0,0,0,6011,6011,0,,2018,8,7,0,3,12
41166,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:13,0,0,0,6011,6011,0,,2018,8,7,0,3,13
41167,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:14,0,0,0,6011,6011,0,,2018,8,7,0,3,14
41168,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:15,0,0,0,6011,6011,0,,2018,8,7,0,3,15
41169,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:16,0,0,0,6011,6011,0,,2018,8,7,0,3,16
41170,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:17,0,0,0,6011,6011,0,,2018,8,7,0,3,17
41171,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:18,0,0,0,6011,6011,0,,2018,8,7,0,3,18
41172,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:19,0,0,0,6011,6011,0,,2018,8,7,0,3,19
41173,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:20,0,0,0,6011,6011,0,,2018,8,7,0,3,20
41174,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:21,0,0,0,6011,6011,0,,2018,8,7,0,3,21
41175,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:22,0,0,0,6011,6011,0,,2018,8,7,0,3,22
41176,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:23,0,0,0,6011,6011,0,,2018,8,7,0,3,23
41177,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:24,0,0,0,6011,6011,0,,2018,8,7,0,3,24
41178,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:25,0,0,0,6011,6011,0,,2018,8,7,0,3,25
41179,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:26,0,0,0,6011,6011,0,,2018,8,7,0,3,26
41180,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:27,0,0,0,6011,6011,0,,2018,8,7,0,3,27
41181,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:28,0,0,0,6011,6011,0,,2018,8,7,0,3,28
41182,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:29,0,0,0,6011,6011,0,,2018,8,7,0,3,29
41183,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:30,0,0,0,6011,6011,0,,2018,8,7,0,3,30
41184,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:31,0,0,0,6011,6011,0,,2018,8,7,0,3,31
41185,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:32,0,0,0,6011,6011,0,,2018,8,7,0,3,32
41186,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:33,0,0,0,6011,6011,0,,2018,8,7,0,3,33
41187,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:34,0,0,0,6011,6011,0,,2018,8,7,0,3,34
41188,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:35,0,0,0,6011,6011,0,,2018,8,7,0,3,35
41189,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:36,0,0,0,6011,6011,0,,2018,8,7,0,3,36
41190,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:37,0,0,0,6011,6011,0,,2018,8,7,0,3,37
41191,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:38,0,0,0,6011,6011,0,,2018,8,7,0,3,38
41192,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:39,0,0,0,6011,6011,0,,2018,8,7,0,3,39
41193,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:40,0,0,0,6011,6011,0,,2018,8,7,0,3,40
41194,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:41,0,0,0,6011,6011,0,,2018,8,7,0,3,41
41195,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:42,0,0,0,6011,6011,0,,2018,8,7,0,3,42
41196,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:43,0,0,0,6011,6011,0,,2018,8,7,0,3,43
41197,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:44,0,0,0,6011,6011,0,,2018,8,7,0,3,44
41198,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:45,0,0,0,6011,6011,0,,2018,8,7,0,3,45
41199,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:46,0,0,0,6011,6011,0,,2018,8,7,0,3,46
41200,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:47,0,0,0,6011,6011,0,,2018,8,7,0,3,47
41201,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:48,0,0,0,6011,6011,0,,2018,8,7,0,3,48
41202,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:49,0,0,0,6011,6011,0,,2018,8,7,0,3,49
41203,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:50,0,0,0,6011,6011,0,,2018,8,7,0,3,50
41204,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:51,0,0,0,6011,6011,0,,2018,8,7,0,3,51
41205,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:52,0,0,0,6011,6011,0,,2018,8,7,0,3,52
41206,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:53,0,0,0,6011,6011,0,,2018,8,7,0,3,53
41207,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:54,0,0,0,6011,6011,0,,2018,8,7,0,3,54
41208,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:55,0,0,0,6011,6011,0,,2018,8,7,0,3,55
41209,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:56,0,0,0,6011,6011,0,,2018,8,7,0,3,56
41210,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:57,0,0,0,6011,6011,0,,2018,8,7,0,3,57
41211,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:58,0,0,0,6011,6011,0,,2018,8,7,0,3,58
41212,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:03:59,0,0,0,6011,6011,0,,2018,8,7,0,3,59
41213,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:00,0,0,0,6011,6011,0,,2018,8,7,0,4,0
41214,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:01,0,0,0,6011,6011,0,,2018,8,7,0,4,1
41215,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:02,0,0,0,6011,6011,0,,2018,8,7,0,4,2
41216,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:03,0,0,0,6011,6011,0,,2018,8,7,0,4,3
41217,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:04,0,0,0,6011,6011,0,,2018,8,7,0,4,4
41218,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:05,0,0,0,6011,6011,0,,2018,8,7,0,4,5
41219,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:06,0,0,0,6011,6011,0,,2018,8,7,0,4,6
41220,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:07,0,0,0,6011,6011,0,,2018,8,7,0,4,7
41221,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:08,0,0,0,6011,6011,0,,2018,8,7,0,4,8
41222,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:09,0,0,0,6011,6011,0,,2018,8,7,0,4,9
41223,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:10,0,0,0,6011,6011,0,,2018,8,7,0,4,10
41224,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:11,0,0,0,6011,6011,0,,2018,8,7,0,4,11
41225,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:12,0,0,0,6011,6011,0,,2018,8,7,0,4,12
41226,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:13,0,0,0,6011,6011,0,,2018,8,7,0,4,13
41227,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:14,0,0,0,6011,6011,0,,2018,8,7,0,4,14
41228,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:15,0,0,0,6011,6011,0,,2018,8,7,0,4,15
41229,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:16,0,0,0,6011,6011,0,,2018,8,7,0,4,16
41230,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:17,0,0,0,6011,6011,0,,2018,8,7,0,4,17
41231,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:18,0,0,0,6011,6011,0,,2018,8,7,0,4,18
41232,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:19,0,0,0,6011,6011,0,,2018,8,7,0,4,19
41233,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:20,0,0,0,6011,6011,0,,2018,8,7,0,4,20
41234,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:21,0,0,0,6011,6011,0,,2018,8,7,0,4,21
41235,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:22,0,0,0,6011,6011,0,,2018,8,7,0,4,22
41236,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:23,0,0,0,6011,6011,0,,2018,8,7,0,4,23
41237,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:24,0,0,0,6011,6011,0,,2018,8,7,0,4,24
41238,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:25,0,0,0,6011,6011,0,,2018,8,7,0,4,25
41239,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:26,0,0,0,6011,6011,0,,2018,8,7,0,4,26
41240,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:27,0,0,0,6011,6011,0,,2018,8,7,0,4,27
41241,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:28,0,0,0,6011,6011,0,,2018,8,7,0,4,28
41242,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:29,0,0,0,6011,6011,0,,2018,8,7,0,4,29
41243,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:30,0,0,0,6011,6011,0,,2018,8,7,0,4,30
41244,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:31,0,0,0,6011,6011,0,,2018,8,7,0,4,31
41245,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:32,0,0,0,6011,6011,0,,2018,8,7,0,4,32
41246,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:33,0,0,0,6011,6011,0,,2018,8,7,0,4,33
41247,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:34,0,0,0,6011,6011,0,,2018,8,7,0,4,34
41248,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:35,0,0,0,6011,6011,0,,2018,8,7,0,4,35
41249,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:36,0,0,0,6011,6011,0,,2018,8,7,0,4,36
41250,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:37,0,0,0,6011,6011,0,,2018,8,7,0,4,37
41251,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:38,0,0,0,6011,6011,0,,2018,8,7,0,4,38
41252,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:39,0,0,0,6011,6011,0,,2018,8,7,0,4,39
41253,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:40,0,0,0,6011,6011,0,,2018,8,7,0,4,40
41254,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:41,0,0,0,6011,6011,0,,2018,8,7,0,4,41
41255,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:42,0,0,0,6011,6011,0,,2018,8,7,0,4,42
41256,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:44,0,0,0,6011,6011,0,,2018,8,7,0,4,44
41257,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:45,0,0,0,6011,6011,0,,2018,8,7,0,4,45
41258,AA00004,AAA9101004,52,114.778031,,114778031,114778031,0,28.699081,28699081,,28699081,0,1,0,0,0,0,2018-08-07 00:04:46,0,0,0,6011,6011,0,,2018,8,7,0,4,46
