index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
138,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:08:59,0,0,0,5559,5559,0,,2018,8,1,0,8,59
139,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:00,0,0,0,5559,5559,0,,2018,8,1,0,9,0
140,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:01,0,0,0,5559,5559,0,,2018,8,1,0,9,1
141,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:02,0,0,0,5559,5559,0,,2018,8,1,0,9,2
142,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:03,0,0,0,5559,5559,0,,2018,8,1,0,9,3
143,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:04,0,0,0,5559,5559,0,,2018,8,1,0,9,4
144,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:05,0,0,0,5559,5559,0,,2018,8,1,0,9,5
145,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:06,0,0,0,5559,5559,0,,2018,8,1,0,9,6
146,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:07,0,0,0,5559,5559,0,,2018,8,1,0,9,7
147,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:08,0,0,0,5559,5559,0,,2018,8,1,0,9,8
148,AA00004,AAA9101004,0,115.923191,,115923191,115923191,0,28.651236,28651236,,28651236,0,1,0,0,0,0,2018-08-01 00:09:09,0,0,0,5559,5559,0,ting,2018,8,1,0,9,9
149,AA00004,AAA9101004,0,115.923191,,115923191,115923308,117,28.651236,28651290,,28651236,54,1,0,0,0,0,2018-08-01 00:09:10,0,0,0,5559,5559,0,13m,2018,8,1,0,9,10
150,AA00004,AAA9101004,338,115.923308,,115923308,115923306,-2,28.65129,28651296,,28651290,6,1,0,0,0,0,2018-08-01 00:09:11,0,0,0,5559,5559,0,busudu,2018,8,1,0,9,11
151,AA00004,AAA9101004,346,115.923306,,115923306,115923300,-6,28.651296,28651308,,28651296,12,1,0,0,0,0,2018-08-01 00:09:12,0,0,0,5559,5559,0,,2018,8,1,0,9,12
152,AA00004,AAA9101004,333,115.9233,,115923300,115923301,1,28.651308,28651318,,28651308,10,1,0,0,0,0,2018-08-01 00:09:13,0,0,0,5559,5559,0,,2018,8,1,0,9,13
153,AA00004,AAA9101004,354,115.923301,,115923301,115923291,-10,28.651318,28651333,,28651318,15,1,0,0,0,0,2018-08-01 00:09:14,0,0,0,5559,5559,0,,2018,8,1,0,9,14
154,AA00004,AAA9101004,357,115.923291,,115923291,115923286,-5,28.651333,28651350,,28651333,17,1,0,0,0,0,2018-08-01 00:09:15,0,0,0,5559,5559,0,,2018,8,1,0,9,15
155,AA00004,AAA9101004,359,115.923286,,115923286,115923283,-3,28.65135,28651366,,28651350,16,1,0,0,0,0,2018-08-01 00:09:16,0,0,0,5559,5559,0,,2018,8,1,0,9,16
156,AA00004,AAA9101004,2,115.923283,,115923283,115923285,2,28.651366,28651386,,28651366,20,1,0,0,0,0,2018-08-01 00:09:17,0,0,0,5559,5559,0,,2018,8,1,0,9,17
157,AA00004,AAA9101004,7,115.923285,,115923285,115923283,-2,28.651386,28651401,,28651386,15,1,0,0,0,0,2018-08-01 00:09:18,0,0,0,5559,5559,0,,2018,8,1,0,9,18
158,AA00004,AAA9101004,16,115.923283,,115923283,115923288,5,28.651401,28651413,,28651401,12,1,0,0,0,0,2018-08-01 00:09:19,0,0,0,5559,5559,0,,2018,8,1,0,9,19
159,AA00004,AAA9101004,20,115.923288,,115923288,115923296,8,28.651413,28651421,,28651413,8,1,0,0,0,0,2018-08-01 00:09:20,0,0,0,5559,5559,0,,2018,8,1,0,9,20
160,AA00004,AAA9101004,20,115.923296,,115923296,115923301,5,28.651421,28651425,,28651421,4,1,0,0,0,0,2018-08-01 00:09:21,0,0,0,5559,5559,0,,2018,8,1,0,9,21
161,AA00004,AAA9101004,20,115.923301,,115923301,115923306,5,28.651425,28651428,,28651425,3,1,0,0,0,0,2018-08-01 00:09:22,0,0,0,5559,5559,0,,2018,8,1,0,9,22
162,AA00004,AAA9101004,20,115.923306,,115923306,115923310,4,28.651428,28651428,,28651428,0,1,0,0,0,0,2018-08-01 00:09:23,0,0,0,5559,5559,0,,2018,8,1,0,9,23
163,AA00004,AAA9101004,20,115.92331,,115923310,115923310,0,28.651428,28651435,,28651428,7,1,0,0,0,0,2018-08-01 00:09:24,0,0,0,5559,5559,0,,2018,8,1,0,9,24
164,AA00004,AAA9101004,20,115.92331,,115923310,115923315,5,28.651435,28651433,,28651435,-2,1,0,0,0,0,2018-08-01 00:09:25,0,0,0,5559,5559,0,,2018,8,1,0,9,25
165,AA00004,AAA9101004,20,115.923315,,115923315,115923306,-9,28.651433,28651435,,28651433,2,1,0,0,0,0,2018-08-01 00:09:26,0,0,0,5559,5559,0,,2018,8,1,0,9,26
166,AA00004,AAA9101004,20,115.923306,,115923306,115923315,9,28.651435,28651435,,28651435,0,1,0,0,0,0,2018-08-01 00:09:27,0,0,0,5559,5559,0,,2018,8,1,0,9,27
167,AA00004,AAA9101004,20,115.923315,,115923315,115923323,8,28.651435,28651435,,28651435,0,1,0,0,0,0,2018-08-01 00:09:28,0,0,0,5559,5559,0,,2018,8,1,0,9,28
168,AA00004,AAA9101004,20,115.923323,,115923323,115923331,8,28.651435,28651435,,28651435,0,1,0,0,0,0,2018-08-01 00:09:29,0,0,0,5559,5559,0,,2018,8,1,0,9,29
169,AA00004,AAA9101004,20,115.923331,,115923331,115923333,2,28.651435,28651433,,28651435,-2,1,0,0,0,0,2018-08-01 00:09:30,0,0,0,5559,5559,0,,2018,8,1,0,9,30
170,AA00004,AAA9101004,20,115.923333,,115923333,115923345,12,28.651433,28651431,,28651433,-2,1,0,0,0,0,2018-08-01 00:09:31,0,0,0,5559,5559,0,,2018,8,1,0,9,31
171,AA00004,AAA9101004,20,115.923345,,115923345,115923360,15,28.651431,28651428,,28651431,-3,1,0,0,0,0,2018-08-01 00:09:32,0,0,0,5559,5559,0,,2018,8,1,0,9,32
172,AA00004,AAA9101004,20,115.92336,,115923360,115923375,15,28.651428,28651423,,28651428,-5,1,0,0,0,0,2018-08-01 00:09:33,0,0,0,5559,5559,0,,2018,8,1,0,9,33
173,AA00004,AAA9101004,20,115.923375,,115923375,115923396,21,28.651423,28651416,,28651423,-7,1,0,0,0,0,2018-08-01 00:09:34,0,0,0,5559,5559,0,,2018,8,1,0,9,34
174,AA00004,AAA9101004,20,115.923396,,115923396,115923406,10,28.651416,28651413,,28651416,-3,1,0,0,0,0,2018-08-01 00:09:35,0,0,0,5559,5559,0,,2018,8,1,0,9,35
175,AA00004,AAA9101004,20,115.923406,,115923406,115923410,4,28.651413,28651410,,28651413,-3,1,0,0,0,0,2018-08-01 00:09:36,0,0,0,5559,5559,0,,2018,8,1,0,9,36
176,AA00004,AAA9101004,20,115.92341,,115923410,115923421,11,28.65141,28651406,,28651410,-4,1,0,0,0,0,2018-08-01 00:09:37,0,0,0,5559,5559,0,,2018,8,1,0,9,37
177,AA00004,AAA9101004,20,115.923421,,115923421,115923423,2,28.651406,28651405,,28651406,-1,1,0,0,0,0,2018-08-01 00:09:38,0,0,0,5559,5559,0,,2018,8,1,0,9,38
178,AA00004,AAA9101004,20,115.923423,,115923423,115923435,12,28.651405,28651405,,28651405,0,1,0,0,0,0,2018-08-01 00:09:39,0,0,0,5559,5559,0,,2018,8,1,0,9,39
179,AA00004,AAA9101004,20,115.923435,,115923435,115923433,-2,28.651405,28651405,,28651405,0,1,0,0,0,0,2018-08-01 00:09:40,0,0,0,5559,5559,0,,2018,8,1,0,9,40
180,AA00004,AAA9101004,20,115.923433,,115923433,115923430,-3,28.651405,28651403,,28651405,-2,1,0,0,0,0,2018-08-01 00:09:41,0,0,0,5559,5559,0,,2018,8,1,0,9,41
181,AA00004,AAA9101004,20,115.92343,,115923430,115923428,-2,28.651403,28651401,,28651403,-2,1,0,0,0,0,2018-08-01 00:09:42,0,0,0,5559,5559,0,,2018,8,1,0,9,42
182,AA00004,AAA9101004,20,115.923428,,115923428,115923428,0,28.651401,28651396,,28651401,-5,1,0,0,0,0,2018-08-01 00:09:43,0,0,0,5559,5559,0,,2018,8,1,0,9,43
183,AA00004,AAA9101004,20,115.923428,,115923428,115923418,-10,28.651396,28651396,,28651396,0,1,0,0,0,0,2018-08-01 00:09:44,0,0,0,5559,5559,0,,2018,8,1,0,9,44
184,AA00004,AAA9101004,20,115.923418,,115923418,115923411,-7,28.651396,28651395,,28651396,-1,1,0,0,0,0,2018-08-01 00:09:46,0,0,0,5559,5559,0,,2018,8,1,0,9,46
185,AA00004,AAA9101004,20,115.923411,,115923411,115923401,-10,28.651395,28651395,,28651395,0,1,0,0,0,0,2018-08-01 00:09:47,0,0,0,5559,5559,0,,2018,8,1,0,9,47
186,AA00004,AAA9101004,20,115.923401,,115923401,115923393,-8,28.651395,28651401,,28651395,6,1,0,0,0,0,2018-08-01 00:09:48,0,0,0,5559,5559,0,,2018,8,1,0,9,48
187,AA00004,AAA9101004,20,115.923393,,115923393,115923390,-3,28.651401,28651405,,28651401,4,1,0,0,0,0,2018-08-01 00:09:49,0,0,0,5559,5559,0,,2018,8,1,0,9,49
188,AA00004,AAA9101004,20,115.92339,,115923390,115923371,-19,28.651405,28651406,,28651405,1,1,0,0,0,0,2018-08-01 00:09:50,0,0,0,5559,5559,0,,2018,8,1,0,9,50
189,AA00004,AAA9101004,20,115.923371,,115923371,115923363,-8,28.651406,28651410,,28651406,4,1,0,0,0,0,2018-08-01 00:09:51,0,0,0,5559,5559,0,,2018,8,1,0,9,51
190,AA00004,AAA9101004,20,115.923363,,115923363,115923360,-3,28.65141,28651411,,28651410,1,1,0,0,0,0,2018-08-01 00:09:52,0,0,0,5559,5559,0,,2018,8,1,0,9,52
191,AA00004,AAA9101004,20,115.92336,,115923360,115923356,-4,28.651411,28651413,,28651411,2,1,0,0,0,0,2018-08-01 00:09:53,0,0,0,5559,5559,0,,2018,8,1,0,9,53
192,AA00004,AAA9101004,20,115.923356,,115923356,115923353,-3,28.651413,28651411,,28651413,-2,1,0,0,0,0,2018-08-01 00:09:54,0,0,0,5559,5559,0,,2018,8,1,0,9,54
193,AA00004,AAA9101004,20,115.923353,,115923353,115923350,-3,28.651411,28651413,,28651411,2,1,0,0,0,0,2018-08-01 00:09:55,0,0,0,5559,5559,0,,2018,8,1,0,9,55
194,AA00004,AAA9101004,20,115.92335,,115923350,115923345,-5,28.651413,28651411,,28651413,-2,1,0,0,0,0,2018-08-01 00:09:56,0,0,0,5559,5559,0,,2018,8,1,0,9,56
195,AA00004,AAA9101004,20,115.923345,,115923345,115923336,-9,28.651411,28651411,,28651411,0,1,0,0,0,0,2018-08-01 00:09:57,0,0,0,5559,5559,0,,2018,8,1,0,9,57
196,AA00004,AAA9101004,20,115.923336,,115923336,115923331,-5,28.651411,28651413,,28651411,2,1,0,0,0,0,2018-08-01 00:09:58,0,0,0,5559,5559,0,,2018,8,1,0,9,58
197,AA00004,AAA9101004,20,115.923331,,115923331,115923326,-5,28.651413,28651413,,28651413,0,1,0,0,0,0,2018-08-01 00:09:59,0,0,0,5559,5559,0,,2018,8,1,0,9,59
198,AA00004,AAA9101004,20,115.923326,,115923326,115923326,0,28.651413,28651413,,28651413,0,1,0,0,0,0,2018-08-01 00:10:00,0,0,0,5559,5559,0,,2018,8,1,0,10,0
199,AA00004,AAA9101004,20,115.923326,,115923326,115923326,0,28.651413,28651408,,28651413,-5,1,0,0,0,0,2018-08-01 00:10:01,0,0,0,5559,5559,0,,2018,8,1,0,10,1
200,AA00004,AAA9101004,20,115.923326,,115923326,115923328,2,28.651408,28651400,,28651408,-8,1,0,0,0,0,2018-08-01 00:10:02,0,0,0,5559,5559,0,,2018,8,1,0,10,2
201,AA00004,AAA9101004,20,115.923328,,115923328,115923326,-2,28.6514,28651393,,28651400,-7,1,0,0,0,0,2018-08-01 00:10:03,0,0,0,5559,5559,0,,2018,8,1,0,10,3
202,AA00004,AAA9101004,20,115.923326,,115923326,115923321,-5,28.651393,28651386,,28651393,-7,1,0,0,0,0,2018-08-01 00:10:04,0,0,0,5559,5559,0,,2018,8,1,0,10,4
203,AA00004,AAA9101004,20,115.923321,,115923321,115923316,-5,28.651386,28651380,,28651386,-6,1,0,0,0,0,2018-08-01 00:10:05,0,0,0,5559,5559,0,,2018,8,1,0,10,5
204,AA00004,AAA9101004,204,115.923316,,115923316,115923310,-6,28.65138,28651370,,28651380,-10,1,0,0,0,0,2018-08-01 00:10:06,0,0,0,5559,5559,0,,2018,8,1,0,10,6
205,AA00004,AAA9101004,198,115.92331,,115923310,115923300,-10,28.65137,28651353,,28651370,-17,1,0,0,0,0,2018-08-01 00:10:07,0,0,0,5559,5559,0,,2018,8,1,0,10,7
206,AA00004,AAA9101004,188,115.9233,,115923300,115923300,0,28.651353,28651333,,28651353,-20,1,0,0,0,0,2018-08-01 00:10:08,0,0,0,5559,5559,0,,2018,8,1,0,10,8
207,AA00004,AAA9101004,171,115.9233,,115923300,115923296,-4,28.651333,28651306,,28651333,-27,1,0,0,0,0,2018-08-01 00:10:09,0,0,0,5559,5559,0,,2018,8,1,0,10,9
208,AA00004,AAA9101004,186,115.923296,,115923296,115923290,-6,28.651306,28651278,,28651306,-28,1,0,0,0,0,2018-08-01 00:10:10,0,10,10,5559,5559,0,,2018,8,1,0,10,10
209,AA00004,AAA9101004,182,115.92329,,115923290,115923288,-2,28.651278,28651245,,28651278,-33,1,0,0,0,0,2018-08-01 00:10:11,10,12,2,5559,5559,0,,2018,8,1,0,10,11
210,AA00004,AAA9101004,179,115.923288,,115923288,115923286,-2,28.651245,28651206,,28651245,-39,1,0,0,0,0,2018-08-01 00:10:12,12,13,1,5559,5559,0,,2018,8,1,0,10,12
211,AA00004,AAA9101004,173,115.923286,,115923286,115923286,0,28.651206,28651170,,28651206,-36,1,0,0,0,0,2018-08-01 00:10:13,13,15,2,5559,5559,0,,2018,8,1,0,10,13
212,AA00004,AAA9101004,179,115.923286,,115923286,115923288,2,28.65117,28651118,,28651170,-52,1,0,0,0,0,2018-08-01 00:10:14,15,14,-1,5559,5559,0,,2018,8,1,0,10,14
213,AA00004,AAA9101004,176,115.923288,,115923288,115923300,12,28.651118,28651083,,28651118,-35,1,0,0,0,0,2018-08-01 00:10:15,14,13,-1,5559,5559,0,,2018,8,1,0,10,15
214,AA00004,AAA9101004,171,115.9233,,115923300,115923308,8,28.651083,28651050,,28651083,-33,1,0,0,0,0,2018-08-01 00:10:16,13,15,2,5559,5559,0,,2018,8,1,0,10,16
215,AA00004,AAA9101004,166,115.923308,,115923308,115923313,5,28.65105,28651008,,28651050,-42,1,0,0,0,0,2018-08-01 00:10:17,15,17,2,5559,5559,0,,2018,8,1,0,10,17
216,AA00004,AAA9101004,172,115.923313,,115923313,115923313,0,28.651008,28650971,,28651008,-37,1,0,0,0,0,2018-08-01 00:10:18,17,14,-3,5559,5559,0,,2018,8,1,0,10,18
217,AA00004,AAA9101004,175,115.923313,,115923313,115923311,-2,28.650971,28650943,,28650971,-28,1,0,0,0,0,2018-08-01 00:10:19,14,10,-4,5559,5559,0,,2018,8,1,0,10,19
218,AA00004,AAA9101004,187,115.923311,,115923311,115923313,2,28.650943,28650916,,28650943,-27,1,0,0,0,0,2018-08-01 00:10:20,10,11,1,5559,5559,0,,2018,8,1,0,10,20
219,AA00004,AAA9101004,176,115.923313,,115923313,115923318,5,28.650916,28650886,,28650916,-30,1,0,0,0,0,2018-08-01 00:10:21,11,11,0,5559,5559,0,,2018,8,1,0,10,21
220,AA00004,AAA9101004,169,115.923318,,115923318,115923321,3,28.650886,28650858,,28650886,-28,1,0,0,0,0,2018-08-01 00:10:22,11,11,0,5559,5559,0,,2018,8,1,0,10,22
221,AA00004,AAA9101004,172,115.923321,,115923321,115923330,9,28.650858,28650831,,28650858,-27,1,0,0,0,0,2018-08-01 00:10:23,11,11,0,5559,5559,0,,2018,8,1,0,10,23
222,AA00004,AAA9101004,162,115.92333,,115923330,115923336,6,28.650831,28650806,,28650831,-25,1,0,0,0,0,2018-08-01 00:10:24,11,11,0,5559,5559,0,,2018,8,1,0,10,24
223,AA00004,AAA9101004,162,115.923336,,115923336,115923348,12,28.650806,28650780,,28650806,-26,1,0,0,0,0,2018-08-01 00:10:25,11,11,0,5559,5559,0,,2018,8,1,0,10,25
224,AA00004,AAA9101004,158,115.923348,,115923348,115923360,12,28.65078,28650755,,28650780,-25,1,0,0,0,0,2018-08-01 00:10:26,11,0,-11,5559,5559,0,,2018,8,1,0,10,26
225,AA00004,AAA9101004,153,115.92336,,115923360,115923371,11,28.650755,28650733,,28650755,-22,1,0,0,0,0,2018-08-01 00:10:27,0,0,0,5559,5559,0,,2018,8,1,0,10,27
226,AA00004,AAA9101004,154,115.923371,,115923371,115923381,10,28.650733,28650711,,28650733,-22,1,0,0,0,0,2018-08-01 00:10:28,0,0,0,5559,5559,0,,2018,8,1,0,10,28
227,AA00004,AAA9101004,162,115.923381,,115923381,115923388,7,28.650711,28650691,,28650711,-20,1,0,0,0,0,2018-08-01 00:10:29,0,0,0,5559,5559,0,,2018,8,1,0,10,29
228,AA00004,AAA9101004,163,115.923388,,115923388,115923395,7,28.650691,28650668,,28650691,-23,1,0,0,0,0,2018-08-01 00:10:30,0,0,0,5559,5559,0,,2018,8,1,0,10,30
229,AA00004,AAA9101004,162,115.923395,,115923395,115923405,10,28.650668,28650646,,28650668,-22,1,0,0,0,0,2018-08-01 00:10:31,0,0,0,5559,5559,0,,2018,8,1,0,10,31
230,AA00004,AAA9101004,154,115.923405,,115923405,115923410,5,28.650646,28650625,,28650646,-21,1,0,0,0,0,2018-08-01 00:10:32,0,0,0,5559,5559,0,,2018,8,1,0,10,32
231,AA00004,AAA9101004,168,115.92341,,115923410,115923413,3,28.650625,28650608,,28650625,-17,1,0,0,0,0,2018-08-01 00:10:33,0,0,0,5559,5559,0,,2018,8,1,0,10,33
232,AA00004,AAA9101004,166,115.923413,,115923413,115923421,8,28.650608,28650590,,28650608,-18,1,0,0,0,0,2018-08-01 00:10:34,0,0,0,5559,5559,0,,2018,8,1,0,10,34
233,AA00004,AAA9101004,178,115.923421,,115923421,115923426,5,28.65059,28650570,,28650590,-20,1,0,0,0,0,2018-08-01 00:10:35,0,0,0,5559,5559,0,,2018,8,1,0,10,35
234,AA00004,AAA9101004,157,115.923426,,115923426,115923436,10,28.65057,28650546,,28650570,-24,1,0,0,0,0,2018-08-01 00:10:36,0,0,0,5559,5559,0,,2018,8,1,0,10,36
235,AA00004,AAA9101004,151,115.923436,,115923436,115923450,14,28.650546,28650523,,28650546,-23,1,0,0,0,0,2018-08-01 00:10:37,0,0,0,5559,5559,0,,2018,8,1,0,10,37
236,AA00004,AAA9101004,161,115.92345,,115923450,115923458,8,28.650523,28650480,,28650523,-43,1,0,0,0,0,2018-08-01 00:10:38,0,0,0,5559,5559,0,,2018,8,1,0,10,38
237,AA00004,AAA9101004,176,115.923458,,115923458,115923460,2,28.65048,28650465,,28650480,-15,1,0,0,0,0,2018-08-01 00:10:40,0,0,0,5559,5559,0,,2018,8,1,0,10,40
238,AA00004,AAA9101004,177,115.92346,,115923460,115923458,-2,28.650465,28650453,,28650465,-12,1,0,0,0,0,2018-08-01 00:10:41,0,0,0,5559,5559,0,,2018,8,1,0,10,41
239,AA00004,AAA9101004,170,115.923458,,115923458,115923460,2,28.650453,28650438,,28650453,-15,1,0,0,0,0,2018-08-01 00:10:42,0,0,0,5559,5559,0,,2018,8,1,0,10,42
240,AA00004,AAA9101004,176,115.92346,,115923460,115923466,6,28.650438,28650418,,28650438,-20,1,0,0,0,0,2018-08-01 00:10:43,0,0,0,5559,5559,0,2m,2018,8,1,0,10,43
241,AA00004,AAA9101004,171,115.923466,,115923466,115923473,7,28.650418,28650393,,28650418,-25,1,0,0,0,0,2018-08-01 00:10:44,0,0,0,5559,5559,0,,2018,8,1,0,10,44
242,AA00004,AAA9101004,172,115.923473,,115923473,115923478,5,28.650393,28650361,,28650393,-32,1,0,0,0,0,2018-08-01 00:10:45,0,11,11,5559,5559,0,,2018,8,1,0,10,45
243,AA00004,AAA9101004,171,115.923478,,115923478,115923483,5,28.650361,28650328,,28650361,-33,1,0,0,0,0,2018-08-01 00:10:46,11,13,2,5559,5559,0,,2018,8,1,0,10,46
244,AA00004,AAA9101004,173,115.923483,,115923483,115923488,5,28.650328,28650293,,28650328,-35,1,0,0,0,0,2018-08-01 00:10:47,13,15,2,5559,5559,0,,2018,8,1,0,10,47
245,AA00004,AAA9101004,182,115.923488,,115923488,115923500,12,28.650293,28650258,,28650293,-35,1,0,0,0,0,2018-08-01 00:10:48,15,14,-1,5559,5559,0,,2018,8,1,0,10,48
246,AA00004,AAA9101004,162,115.9235,,115923500,115923513,13,28.650258,28650228,,28650258,-30,1,0,0,0,0,2018-08-01 00:10:49,14,12,-2,5559,5559,0,,2018,8,1,0,10,49
247,AA00004,AAA9101004,165,115.923513,,115923513,115923521,8,28.650228,28650210,,28650228,-18,1,0,0,0,0,2018-08-01 00:10:50,12,0,-12,5559,5559,0,,2018,8,1,0,10,50
248,AA00004,AAA9101004,171,115.923521,,115923521,115923523,2,28.65021,28650205,,28650210,-5,1,0,0,0,0,2018-08-01 00:10:51,0,0,0,5559,5559,0,busudu,2018,8,1,0,10,51
249,AA00004,AAA9101004,171,115.923523,,115923523,115923523,0,28.650205,28650205,,28650205,0,1,0,0,0,0,2018-08-01 00:10:52,0,0,0,5559,5559,0,,2018,8,1,0,10,52
250,AA00004,AAA9101004,171,115.923523,,115923523,115923518,-5,28.650205,28650205,,28650205,0,1,0,0,0,0,2018-08-01 00:10:53,0,0,0,5559,5559,0,,2018,8,1,0,10,53
251,AA00004,AAA9101004,171,115.923518,,115923518,115923515,-3,28.650205,28650205,,28650205,0,1,0,0,0,0,2018-08-01 00:10:54,0,0,0,5559,5559,0,,2018,8,1,0,10,54
252,AA00004,AAA9101004,171,115.923515,,115923515,115923513,-2,28.650205,28650206,,28650205,1,1,0,0,0,0,2018-08-01 00:10:55,0,0,0,5559,5559,0,,2018,8,1,0,10,55
253,AA00004,AAA9101004,171,115.923513,,115923513,115923513,0,28.650206,28650206,,28650206,0,1,0,0,0,0,2018-08-01 00:10:56,0,0,0,5559,5559,0,,2018,8,1,0,10,56
254,AA00004,AAA9101004,171,115.923513,,115923513,115923511,-2,28.650206,28650208,,28650206,2,1,0,0,0,0,2018-08-01 00:10:57,0,0,0,5559,5559,0,,2018,8,1,0,10,57
255,AA00004,AAA9101004,171,115.923511,,115923511,115923508,-3,28.650208,28650206,,28650208,-2,1,0,0,0,0,2018-08-01 00:10:58,0,0,0,5559,5559,0,,2018,8,1,0,10,58
256,AA00004,AAA9101004,171,115.923508,,115923508,115923505,-3,28.650206,28650205,,28650206,-1,1,0,0,0,0,2018-08-01 00:10:59,0,0,0,5559,5559,0,,2018,8,1,0,10,59
257,AA00004,AAA9101004,171,115.923505,,115923505,115923498,-7,28.650205,28650203,,28650205,-2,1,0,0,0,0,2018-08-01 00:11:00,0,0,0,5559,5559,0,,2018,8,1,0,11,0
258,AA00004,AAA9101004,171,115.923498,,115923498,115923496,-2,28.650203,28650200,,28650203,-3,1,0,0,0,0,2018-08-01 00:11:01,0,0,0,5559,5559,0,,2018,8,1,0,11,1
259,AA00004,AAA9101004,171,115.923496,,115923496,115923551,55,28.6502,28650225,,28650200,25,1,0,0,0,0,2018-08-01 00:11:02,0,0,0,5559,5559,0,,2018,8,1,0,11,2
260,AA00004,AAA9101004,171,115.923551,,115923551,115923573,22,28.650225,28650223,,28650225,-2,1,0,0,0,0,2018-08-01 00:11:03,0,0,0,5559,5559,0,,2018,8,1,0,11,3
261,AA00004,AAA9101004,171,115.923573,,115923573,115923576,3,28.650223,28650216,,28650223,-7,1,0,0,0,0,2018-08-01 00:11:04,0,0,0,5559,5559,0,,2018,8,1,0,11,4
262,AA00004,AAA9101004,171,115.923576,,115923576,115923578,2,28.650216,28650215,,28650216,-1,1,0,0,0,0,2018-08-01 00:11:05,0,0,0,5559,5559,0,,2018,8,1,0,11,5
263,AA00004,AAA9101004,171,115.923578,,115923578,115923578,0,28.650215,28650211,,28650215,-4,1,0,0,0,0,2018-08-01 00:11:06,0,0,0,5559,5559,0,,2018,8,1,0,11,6
264,AA00004,AAA9101004,171,115.923578,,115923578,115923576,-2,28.650211,28650208,,28650211,-3,1,0,0,0,0,2018-08-01 00:11:07,0,0,0,5559,5559,0,,2018,8,1,0,11,7
265,AA00004,AAA9101004,171,115.923576,,115923576,115923576,0,28.650208,28650203,,28650208,-5,1,0,0,0,0,2018-08-01 00:11:08,0,0,0,5559,5559,0,,2018,8,1,0,11,8
266,AA00004,AAA9101004,171,115.923576,,115923576,115923581,5,28.650203,28650180,,28650203,-23,1,0,0,0,0,2018-08-01 00:11:09,0,0,0,5559,5559,0,,2018,8,1,0,11,9
267,AA00004,AAA9101004,173,115.923581,,115923581,115923583,2,28.65018,28650163,,28650180,-17,1,0,0,0,0,2018-08-01 00:11:11,0,0,0,5559,5559,0,,2018,8,1,0,11,11
268,AA00004,AAA9101004,180,115.923583,,115923583,115923581,-2,28.650163,28650138,,28650163,-25,1,0,0,0,0,2018-08-01 00:11:12,0,0,0,5559,5559,0,,2018,8,1,0,11,12
269,AA00004,AAA9101004,185,115.923581,,115923581,115923576,-5,28.650138,28650106,,28650138,-32,1,0,0,0,0,2018-08-01 00:11:13,0,12,12,5559,5559,0,,2018,8,1,0,11,13
270,AA00004,AAA9101004,183,115.923576,,115923576,115923578,2,28.650106,28650066,,28650106,-40,1,0,0,0,0,2018-08-01 00:11:14,12,15,3,5559,5559,0,,2018,8,1,0,11,14
271,AA00004,AAA9101004,181,115.923578,,115923578,115923578,0,28.650066,28650021,,28650066,-45,1,0,0,0,0,2018-08-01 00:11:15,15,17,2,5559,5559,0,,2018,8,1,0,11,15
272,AA00004,AAA9101004,179,115.923578,,115923578,115923576,-2,28.650021,28649978,,28650021,-43,1,0,0,0,0,2018-08-01 00:11:16,17,17,0,5559,5559,0,,2018,8,1,0,11,16
273,AA00004,AAA9101004,182,115.923576,,115923576,115923576,0,28.649978,28649935,,28649978,-43,1,0,0,0,0,2018-08-01 00:11:17,17,16,-1,5559,5559,0,,2018,8,1,0,11,17
274,AA00004,AAA9101004,178,115.923576,,115923576,115923570,-6,28.649935,28649858,,28649935,-77,1,0,0,0,0,2018-08-01 00:11:18,16,14,-2,5559,5559,0,,2018,8,1,0,11,18
275,AA00004,AAA9101004,178,115.92357,,115923570,115923565,-5,28.649858,28649818,,28649858,-40,1,0,0,0,0,2018-08-01 00:11:20,14,15,1,5559,5559,0,,2018,8,1,0,11,20
