index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
27276,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:17,0,0,0,5860,5860,0,,2018,8,3,1,2,17
27277,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:18,0,0,0,5860,5860,0,,2018,8,3,1,2,18
27278,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:19,0,0,0,5860,5860,0,,2018,8,3,1,2,19
27279,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:20,0,0,0,5860,5860,0,,2018,8,3,1,2,20
27280,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:21,0,0,0,5860,5860,0,,2018,8,3,1,2,21
27281,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:22,0,0,0,5860,5860,0,,2018,8,3,1,2,22
27282,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:23,0,0,0,5860,5860,0,,2018,8,3,1,2,23
27283,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:24,0,0,0,5860,5860,0,,2018,8,3,1,2,24
27284,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:25,0,0,0,5860,5860,0,,2018,8,3,1,2,25
27285,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:26,0,0,0,5860,5860,0,,2018,8,3,1,2,26
27286,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:27,0,0,0,5860,5860,0,,2018,8,3,1,2,27
27287,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:28,0,0,0,5860,5860,0,,2018,8,3,1,2,28
27288,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:29,0,0,0,5860,5860,0,,2018,8,3,1,2,29
27289,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:30,0,0,0,5860,5860,0,,2018,8,3,1,2,30
27290,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:31,0,0,0,5860,5860,0,,2018,8,3,1,2,31
27291,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:32,0,0,0,5860,5860,0,,2018,8,3,1,2,32
27292,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:33,0,0,0,5860,5860,0,,2018,8,3,1,2,33
27293,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:34,0,0,0,5860,5860,0,,2018,8,3,1,2,34
27294,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:35,0,0,0,5860,5860,0,,2018,8,3,1,2,35
27295,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:36,0,0,0,5860,5860,0,,2018,8,3,1,2,36
27296,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:37,0,0,0,5860,5860,0,,2018,8,3,1,2,37
27297,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:38,0,0,0,5860,5860,0,,2018,8,3,1,2,38
27298,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:39,0,0,0,5860,5860,0,,2018,8,3,1,2,39
27299,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:40,0,0,0,5860,5860,0,,2018,8,3,1,2,40
27300,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:41,0,0,0,5860,5860,0,,2018,8,3,1,2,41
27301,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:42,0,0,0,5860,5860,0,,2018,8,3,1,2,42
27302,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:43,0,0,0,5860,5860,0,,2018,8,3,1,2,43
27303,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:44,0,0,0,5860,5860,0,,2018,8,3,1,2,44
27304,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:45,0,0,0,5860,5860,0,,2018,8,3,1,2,45
27305,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:46,0,0,0,5860,5860,0,,2018,8,3,1,2,46
27306,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:47,0,0,0,5860,5860,0,,2018,8,3,1,2,47
27307,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:48,0,0,0,5860,5860,0,,2018,8,3,1,2,48
27308,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:49,0,0,0,5860,5860,0,,2018,8,3,1,2,49
27309,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:50,0,0,0,5860,5860,0,,2018,8,3,1,2,50
27310,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:51,0,0,0,5860,5860,0,,2018,8,3,1,2,51
27311,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:52,0,0,0,5860,5860,0,,2018,8,3,1,2,52
27312,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:53,0,0,0,5860,5860,0,,2018,8,3,1,2,53
27313,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:54,0,0,0,5860,5860,0,,2018,8,3,1,2,54
27314,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:55,0,0,0,5860,5860,0,,2018,8,3,1,2,55
27315,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:56,0,0,0,5860,5860,0,,2018,8,3,1,2,56
27316,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:57,0,0,0,5860,5860,0,,2018,8,3,1,2,57
27317,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:58,0,0,0,5860,5860,0,,2018,8,3,1,2,58
27318,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:02:59,0,0,0,5860,5860,0,,2018,8,3,1,2,59
27319,AA00004,AAA9101004,0,115.923255,,115923255,115923255,0,28.652301,28652301,,28652301,0,1,0,0,0,0,2018-08-03 01:03:00,0,0,0,5860,5860,0,,2018,8,3,1,3,0
27320,AA00004,AAA9101004,0,115.923255,,115923255,115919113,-4142,28.652301,28649968,,28652301,-2333,1,0,0,0,0,2018-08-03 01:03:01,0,56,56,5860,5860,0,,2018,8,3,1,3,1
27321,AA00004,AAA9101004,290,115.919113,,115919113,115918980,-133,28.649968,28650008,,28649968,40,1,0,0,0,0,2018-08-03 01:03:02,56,50,-6,5860,5860,0,,2018,8,3,1,3,2
27322,AA00004,AAA9101004,291,115.91898,,115918980,115918848,-132,28.650008,28650046,,28650008,38,1,0,0,0,0,2018-08-03 01:03:03,50,48,-2,5860,5860,0,,2018,8,3,1,3,3
27323,AA00004,AAA9101004,288,115.918848,,115918848,115918716,-132,28.650046,28650080,,28650046,34,1,0,0,0,0,2018-08-03 01:03:04,48,47,-1,5860,5860,0,,2018,8,3,1,3,4
27324,AA00004,AAA9101004,284,115.918716,,115918716,115918613,-103,28.65008,28650060,,28650080,-20,1,0,0,0,0,2018-08-03 01:03:05,47,47,0,5860,5860,0,,2018,8,3,1,3,5
27325,AA00004,AAA9101004,282,115.918613,,115918613,115918495,-118,28.65006,28650040,,28650060,-20,1,0,0,0,0,2018-08-03 01:03:06,47,50,3,5860,5860,0,,2018,8,3,1,3,6
27326,AA00004,AAA9101004,281,115.918495,,115918495,115918366,-129,28.65004,28650066,,28650040,26,1,0,0,0,0,2018-08-03 01:03:07,50,48,-2,5860,5860,0,,2018,8,3,1,3,7
27327,AA00004,AAA9101004,283,115.918366,,115918366,115918235,-131,28.650066,28650113,,28650066,47,1,0,0,0,0,2018-08-03 01:03:08,48,44,-4,5860,5860,0,,2018,8,3,1,3,8
27328,AA00004,AAA9101004,288,115.918235,,115918235,115918111,-124,28.650113,28650156,,28650113,43,1,0,0,0,0,2018-08-03 01:03:09,44,45,1,5860,5860,0,,2018,8,3,1,3,9
27329,AA00004,AAA9101004,290,115.918111,,115918111,115917985,-126,28.650156,28650200,,28650156,44,1,0,0,0,0,2018-08-03 01:03:10,45,42,-3,5860,5860,0,,2018,8,3,1,3,10
27330,AA00004,AAA9101004,290,115.917985,,115917985,115917856,-129,28.6502,28650250,,28650200,50,1,0,0,0,0,2018-08-03 01:03:11,42,41,-1,5860,5860,0,,2018,8,3,1,3,11
27331,AA00004,AAA9101004,291,115.917856,,115917856,115917725,-131,28.65025,28650306,,28650250,56,1,0,0,0,0,2018-08-03 01:03:12,41,40,-1,5860,5860,0,,2018,8,3,1,3,12
27332,AA00004,AAA9101004,291,115.917725,,115917725,115917585,-140,28.650306,28650360,,28650306,54,1,0,0,0,0,2018-08-03 01:03:13,40,40,0,5860,5860,0,,2018,8,3,1,3,13
27333,AA00004,AAA9101004,289,115.917585,,115917585,115917490,-95,28.65036,28650403,,28650360,43,1,0,0,0,0,2018-08-03 01:03:14,40,37,-3,5860,5860,0,,2018,8,3,1,3,14
27334,AA00004,AAA9101004,289,115.91749,,115917490,115917406,-84,28.650403,28650453,,28650403,50,1,0,0,0,0,2018-08-03 01:03:15,37,35,-2,5860,5860,0,,2018,8,3,1,3,15
27335,AA00004,AAA9101004,289,115.917406,,115917406,115917336,-70,28.650453,28650496,,28650453,43,1,0,0,0,0,2018-08-03 01:03:16,35,29,-6,5860,5860,0,,2018,8,3,1,3,16
27336,AA00004,AAA9101004,298,115.917336,,115917336,115917273,-63,28.650496,28650543,,28650496,47,1,0,0,0,0,2018-08-03 01:03:17,29,22,-7,5860,5860,0,,2018,8,3,1,3,17
27337,AA00004,AAA9101004,317,115.917273,,115917273,115917258,-15,28.650543,28650643,,28650543,100,1,0,0,0,0,2018-08-03 01:03:18,22,21,-1,5860,5860,0,,2018,8,3,1,3,18
27338,AA00004,AAA9101004,2,115.917258,,115917258,115917276,18,28.650643,28650688,,28650643,45,1,0,0,0,0,2018-08-03 01:03:20,21,18,-3,5860,5860,0,,2018,8,3,1,3,20
27339,AA00004,AAA9101004,15,115.917276,,115917276,115917295,19,28.650688,28650731,,28650688,43,1,0,0,0,0,2018-08-03 01:03:21,18,16,-2,5860,5860,0,,2018,8,3,1,3,21
27340,AA00004,AAA9101004,6,115.917295,,115917295,115917298,3,28.650731,28650778,,28650731,47,1,0,0,0,0,2018-08-03 01:03:22,16,20,4,5860,5860,0,,2018,8,3,1,3,22
27341,AA00004,AAA9101004,1,115.917298,,115917298,115917298,0,28.650778,28650831,,28650778,53,1,0,0,0,0,2018-08-03 01:03:23,20,22,2,5860,5860,0,,2018,8,3,1,3,23
27342,AA00004,AAA9101004,355,115.917298,,115917298,115917301,3,28.650831,28650886,,28650831,55,1,0,0,0,0,2018-08-03 01:03:24,22,20,-2,5860,5860,0,,2018,8,3,1,3,24
27343,AA00004,AAA9101004,357,115.917301,,115917301,115917296,-5,28.650886,28650936,,28650886,50,1,0,0,0,0,2018-08-03 01:03:25,20,19,-1,5860,5860,0,,2018,8,3,1,3,25
27344,AA00004,AAA9101004,355,115.917296,,115917296,115917306,10,28.650936,28650983,,28650936,47,1,0,0,0,0,2018-08-03 01:03:26,19,16,-3,5860,5860,0,,2018,8,3,1,3,26
27345,AA00004,AAA9101004,7,115.917306,,115917306,115917323,17,28.650983,28651023,,28650983,40,1,0,0,0,0,2018-08-03 01:03:27,16,16,0,5860,5860,0,,2018,8,3,1,3,27
27346,AA00004,AAA9101004,24,115.917323,,115917323,115917345,22,28.651023,28651060,,28651023,37,1,0,0,0,0,2018-08-03 01:03:28,16,17,1,5860,5860,0,,2018,8,3,1,3,28
27347,AA00004,AAA9101004,35,115.917345,,115917345,115917371,26,28.65106,28651110,,28651060,50,1,0,0,0,0,2018-08-03 01:03:29,17,17,0,5860,5860,0,,2018,8,3,1,3,29
27348,AA00004,AAA9101004,37,115.917371,,115917371,115917405,34,28.65111,28651150,,28651110,40,1,0,0,0,0,2018-08-03 01:03:30,17,19,2,5860,5860,0,,2018,8,3,1,3,30
27349,AA00004,AAA9101004,34,115.917405,,115917405,115917433,28,28.65115,28651195,,28651150,45,1,0,0,0,0,2018-08-03 01:03:31,19,19,0,5860,5860,0,,2018,8,3,1,3,31
27350,AA00004,AAA9101004,27,115.917433,,115917433,115917473,40,28.651195,28651240,,28651195,45,1,0,0,0,0,2018-08-03 01:03:32,19,22,3,5860,5860,0,,2018,8,3,1,3,32
27351,AA00004,AAA9101004,33,115.917473,,115917473,115917516,43,28.65124,28651288,,28651240,48,1,0,0,0,0,2018-08-03 01:03:33,22,23,1,5860,5860,0,,2018,8,3,1,3,33
27352,AA00004,AAA9101004,32,115.917516,,115917516,115917558,42,28.651288,28651338,,28651288,50,1,0,0,0,0,2018-08-03 01:03:34,23,24,1,5860,5860,0,,2018,8,3,1,3,34
27353,AA00004,AAA9101004,31,115.917558,,115917558,115917603,45,28.651338,28651391,,28651338,53,1,0,0,0,0,2018-08-03 01:03:35,24,26,2,5860,5860,0,,2018,8,3,1,3,35
27354,AA00004,AAA9101004,33,115.917603,,115917603,115917651,48,28.651391,28651445,,28651391,54,1,0,0,0,0,2018-08-03 01:03:36,26,28,2,5860,5860,0,,2018,8,3,1,3,36
27355,AA00004,AAA9101004,33,115.917651,,115917651,115917701,50,28.651445,28651505,,28651445,60,1,0,0,0,0,2018-08-03 01:03:37,28,30,2,5860,5860,0,,2018,8,3,1,3,37
27356,AA00004,AAA9101004,33,115.917701,,115917701,115917753,52,28.651505,28651566,,28651505,61,1,0,0,0,0,2018-08-03 01:03:38,30,31,1,5860,5860,0,,2018,8,3,1,3,38
27357,AA00004,AAA9101004,32,115.917753,,115917753,115917805,52,28.651566,28651626,,28651566,60,1,0,0,0,0,2018-08-03 01:03:39,31,32,1,5860,5860,0,,2018,8,3,1,3,39
27358,AA00004,AAA9101004,33,115.917805,,115917805,115917856,51,28.651626,28651693,,28651626,67,1,0,0,0,0,2018-08-03 01:03:40,32,31,-1,5860,5860,0,,2018,8,3,1,3,40
27359,AA00004,AAA9101004,33,115.917856,,115917856,115917900,44,28.651693,28651755,,28651693,62,1,0,0,0,0,2018-08-03 01:03:41,31,31,0,5860,5860,0,,2018,8,3,1,3,41
27360,AA00004,AAA9101004,32,115.9179,,115917900,115917941,41,28.651755,28651815,,28651755,60,1,0,0,0,0,2018-08-03 01:03:42,31,30,-1,5860,5860,0,,2018,8,3,1,3,42
27361,AA00004,AAA9101004,32,115.917941,,115917941,115917985,44,28.651815,28651876,,28651815,61,1,0,0,0,0,2018-08-03 01:03:43,30,29,-1,5860,5860,0,,2018,8,3,1,3,43
27362,AA00004,AAA9101004,32,115.917985,,115917985,115918028,43,28.651876,28651933,,28651876,57,1,0,0,0,0,2018-08-03 01:03:44,29,26,-3,5860,5860,0,,2018,8,3,1,3,44
27363,AA00004,AAA9101004,32,115.918028,,115918028,115918068,40,28.651933,28651983,,28651933,50,1,0,0,0,0,2018-08-03 01:03:45,26,22,-4,5860,5860,0,,2018,8,3,1,3,45
27364,AA00004,AAA9101004,33,115.918068,,115918068,115918108,40,28.651983,28652023,,28651983,40,1,0,0,0,0,2018-08-03 01:03:46,22,20,-2,5860,5860,0,,2018,8,3,1,3,46
27365,AA00004,AAA9101004,34,115.918108,,115918108,115918143,35,28.652023,28652060,,28652023,37,1,0,0,0,0,2018-08-03 01:03:47,20,18,-2,5860,5860,0,,2018,8,3,1,3,47
27366,AA00004,AAA9101004,36,115.918143,,115918143,115918175,32,28.65206,28652095,,28652060,35,1,0,0,0,0,2018-08-03 01:03:48,18,16,-2,5860,5860,0,,2018,8,3,1,3,48
27367,AA00004,AAA9101004,36,115.918175,,115918175,115918191,16,28.652095,28652128,,28652095,33,1,0,0,0,0,2018-08-03 01:03:49,16,14,-2,5860,5860,0,,2018,8,3,1,3,49
27368,AA00004,AAA9101004,22,115.918191,,115918191,115918188,-3,28.652128,28652163,,28652128,35,1,0,0,0,0,2018-08-03 01:03:50,14,15,1,5860,5860,0,,2018,8,3,1,3,50
27369,AA00004,AAA9101004,353,115.918188,,115918188,115918161,-27,28.652163,28652195,,28652163,32,1,0,0,0,0,2018-08-03 01:03:51,15,15,0,5860,5860,0,,2018,8,3,1,3,51
27370,AA00004,AAA9101004,320,115.918161,,115918161,115918123,-38,28.652195,28652213,,28652195,18,1,0,0,0,0,2018-08-03 01:03:52,15,12,-3,5860,5860,0,,2018,8,3,1,3,52
27371,AA00004,AAA9101004,296,115.918123,,115918123,115918088,-35,28.652213,28652216,,28652213,3,1,0,0,0,0,2018-08-03 01:03:53,12,12,0,5860,5860,0,,2018,8,3,1,3,53
27372,AA00004,AAA9101004,271,115.918088,,115918088,115918051,-37,28.652216,28652215,,28652216,-1,1,0,0,0,0,2018-08-03 01:03:54,12,12,0,5860,5860,0,,2018,8,3,1,3,54
27373,AA00004,AAA9101004,254,115.918051,,115918051,115918003,-48,28.652215,28652188,,28652215,-27,1,0,0,0,0,2018-08-03 01:03:55,12,16,4,5860,5860,0,,2018,8,3,1,3,55
27374,AA00004,AAA9101004,232,115.918003,,115918003,115917960,-43,28.652188,28652170,,28652188,-18,1,0,0,0,0,2018-08-03 01:03:56,16,15,-1,5860,5860,0,,2018,8,3,1,3,56
27375,AA00004,AAA9101004,213,115.91796,,115917960,115917933,-27,28.65217,28652145,,28652170,-25,1,0,0,0,0,2018-08-03 01:03:57,15,17,2,5860,5860,0,,2018,8,3,1,3,57
27376,AA00004,AAA9101004,213,115.917933,,115917933,115917913,-20,28.652145,28652095,,28652145,-50,1,0,0,0,0,2018-08-03 01:03:58,17,19,2,5860,5860,0,,2018,8,3,1,3,58
27377,AA00004,AAA9101004,208,115.917913,,115917913,115917891,-22,28.652095,28652043,,28652095,-52,1,0,0,0,0,2018-08-03 01:03:59,19,21,2,5860,5860,0,,2018,8,3,1,3,59
27378,AA00004,AAA9101004,214,115.917891,,115917891,115917858,-33,28.652043,28651995,,28652043,-48,1,0,0,0,0,2018-08-03 01:04:00,21,22,1,5860,5860,0,,2018,8,3,1,4,0
27379,AA00004,AAA9101004,212,115.917858,,115917858,115917825,-33,28.651995,28651945,,28651995,-50,1,0,0,0,0,2018-08-03 01:04:01,22,22,0,5860,5860,0,,2018,8,3,1,4,1
27380,AA00004,AAA9101004,213,115.917825,,115917825,115917790,-35,28.651945,28651891,,28651945,-54,1,0,0,0,0,2018-08-03 01:04:02,22,23,1,5860,5860,0,,2018,8,3,1,4,2
27381,AA00004,AAA9101004,212,115.91779,,115917790,115917753,-37,28.651891,28651838,,28651891,-53,1,0,0,0,0,2018-08-03 01:04:04,23,25,2,5860,5860,0,,2018,8,3,1,4,4
27382,AA00004,AAA9101004,211,115.917753,,115917753,115917706,-47,28.651838,28651778,,28651838,-60,1,0,0,0,0,2018-08-03 01:04:05,25,27,2,5860,5860,0,,2018,8,3,1,4,5
27383,AA00004,AAA9101004,212,115.917706,,115917706,115917665,-41,28.651778,28651711,,28651778,-67,1,0,0,0,0,2018-08-03 01:04:06,27,28,1,5860,5860,0,,2018,8,3,1,4,6
27384,AA00004,AAA9101004,212,115.917665,,115917665,115917620,-45,28.651711,28651646,,28651711,-65,1,0,0,0,0,2018-08-03 01:04:07,28,29,1,5860,5860,0,,2018,8,3,1,4,7
27385,AA00004,AAA9101004,212,115.91762,,115917620,115917576,-44,28.651646,28651583,,28651646,-63,1,0,0,0,0,2018-08-03 01:04:08,29,29,0,5860,5860,0,,2018,8,3,1,4,8
27386,AA00004,AAA9101004,211,115.917576,,115917576,115917540,-36,28.651583,28651525,,28651583,-58,1,0,0,0,0,2018-08-03 01:04:09,29,26,-3,5860,5860,0,,2018,8,3,1,4,9
27387,AA00004,AAA9101004,212,115.91754,,115917540,115917511,-29,28.651525,28651475,,28651525,-50,1,0,0,0,0,2018-08-03 01:04:10,26,23,-3,5860,5860,0,,2018,8,3,1,4,10
27388,AA00004,AAA9101004,213,115.917511,,115917511,115917483,-28,28.651475,28651428,,28651475,-47,1,0,0,0,0,2018-08-03 01:04:11,23,22,-1,5860,5860,0,,2018,8,3,1,4,11
27389,AA00004,AAA9101004,214,115.917483,,115917483,115917445,-38,28.651428,28651385,,28651428,-43,1,0,0,0,0,2018-08-03 01:04:12,22,21,-1,5860,5860,0,,2018,8,3,1,4,12
27390,AA00004,AAA9101004,214,115.917445,,115917445,115917406,-39,28.651385,28651343,,28651385,-42,1,0,0,0,0,2018-08-03 01:04:13,21,21,0,5860,5860,0,,2018,8,3,1,4,13
27391,AA00004,AAA9101004,214,115.917406,,115917406,115917368,-38,28.651343,28651301,,28651343,-42,1,0,0,0,0,2018-08-03 01:04:14,21,22,1,5860,5860,0,,2018,8,3,1,4,14
27392,AA00004,AAA9101004,214,115.917368,,115917368,115917328,-40,28.651301,28651256,,28651301,-45,1,0,0,0,0,2018-08-03 01:04:15,22,22,0,5860,5860,0,,2018,8,3,1,4,15
27393,AA00004,AAA9101004,216,115.917328,,115917328,115917283,-45,28.651256,28651215,,28651256,-41,1,0,0,0,0,2018-08-03 01:04:16,22,22,0,5860,5860,0,,2018,8,3,1,4,16
27394,AA00004,AAA9101004,216,115.917283,,115917283,115917240,-43,28.651215,28651171,,28651215,-44,1,0,0,0,0,2018-08-03 01:04:17,22,23,1,5860,5860,0,,2018,8,3,1,4,17
27395,AA00004,AAA9101004,218,115.91724,,115917240,115917198,-42,28.651171,28651126,,28651171,-45,1,0,0,0,0,2018-08-03 01:04:18,23,23,0,5860,5860,0,,2018,8,3,1,4,18
27396,AA00004,AAA9101004,220,115.917198,,115917198,115917155,-43,28.651126,28651085,,28651126,-41,1,0,0,0,0,2018-08-03 01:04:19,23,23,0,5860,5860,0,,2018,8,3,1,4,19
27397,AA00004,AAA9101004,224,115.917155,,115917155,115917103,-52,28.651085,28651043,,28651085,-42,1,0,0,0,0,2018-08-03 01:04:20,23,23,0,5860,5860,0,,2018,8,3,1,4,20
27398,AA00004,AAA9101004,227,115.917103,,115917103,115917053,-50,28.651043,28651003,,28651043,-40,1,0,0,0,0,2018-08-03 01:04:21,23,24,1,5860,5860,0,,2018,8,3,1,4,21
27399,AA00004,AAA9101004,227,115.917053,,115917053,115917003,-50,28.651003,28650963,,28651003,-40,1,0,0,0,0,2018-08-03 01:04:22,24,24,0,5860,5860,0,,2018,8,3,1,4,22
27400,AA00004,AAA9101004,228,115.917003,,115917003,115916953,-50,28.650963,28650921,,28650963,-42,1,0,0,0,0,2018-08-03 01:04:23,24,23,-1,5860,5860,0,,2018,8,3,1,4,23
27401,AA00004,AAA9101004,225,115.916953,,115916953,115916908,-45,28.650921,28650881,,28650921,-40,1,0,0,0,0,2018-08-03 01:04:24,23,21,-2,5860,5860,0,,2018,8,3,1,4,24
27402,AA00004,AAA9101004,222,115.916908,,115916908,115916856,-52,28.650881,28650848,,28650881,-33,1,0,0,0,0,2018-08-03 01:04:25,21,21,0,5860,5860,0,,2018,8,3,1,4,25
27403,AA00004,AAA9101004,218,115.916856,,115916856,115916821,-35,28.650848,28650801,,28650848,-47,1,0,0,0,0,2018-08-03 01:04:26,21,21,0,5860,5860,0,,2018,8,3,1,4,26
27404,AA00004,AAA9101004,213,115.916821,,115916821,115916788,-33,28.650801,28650755,,28650801,-46,1,0,0,0,0,2018-08-03 01:04:27,21,22,1,5860,5860,0,,2018,8,3,1,4,27
27405,AA00004,AAA9101004,211,115.916788,,115916788,115916756,-32,28.650755,28650708,,28650755,-47,1,0,0,0,0,2018-08-03 01:04:28,22,22,0,5860,5860,0,,2018,8,3,1,4,28
27406,AA00004,AAA9101004,215,115.916756,,115916756,115916723,-33,28.650708,28650656,,28650708,-52,1,0,0,0,0,2018-08-03 01:04:29,22,23,1,5860,5860,0,,2018,8,3,1,4,29
27407,AA00004,AAA9101004,215,115.916723,,115916723,115916655,-68,28.650656,28650548,,28650656,-108,1,0,0,0,0,2018-08-03 01:04:30,23,26,3,5860,5860,0,,2018,8,3,1,4,30
27408,AA00004,AAA9101004,211,115.916655,,115916655,115916615,-40,28.650548,28650491,,28650548,-57,1,0,0,0,0,2018-08-03 01:04:32,26,27,1,5860,5860,0,,2018,8,3,1,4,32
27409,AA00004,AAA9101004,212,115.916615,,115916615,115916565,-50,28.650491,28650433,,28650491,-58,1,0,0,0,0,2018-08-03 01:04:33,27,29,2,5860,5860,0,,2018,8,3,1,4,33
27410,AA00004,AAA9101004,212,115.916565,,115916565,115916513,-52,28.650433,28650370,,28650433,-63,1,0,0,0,0,2018-08-03 01:04:34,29,30,1,5860,5860,0,,2018,8,3,1,4,34
27411,AA00004,AAA9101004,212,115.916513,,115916513,115916466,-47,28.65037,28650301,,28650370,-69,1,0,0,0,0,2018-08-03 01:04:35,30,31,1,5860,5860,0,,2018,8,3,1,4,35
