index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
31598,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:18,0,0,0,5875,5875,0,,2018,8,5,0,2,18
31599,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:19,0,0,0,5875,5875,0,,2018,8,5,0,2,19
31600,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:20,0,0,0,5875,5875,0,,2018,8,5,0,2,20
31601,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:21,0,0,0,5875,5875,0,,2018,8,5,0,2,21
31602,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:22,0,0,0,5875,5875,0,,2018,8,5,0,2,22
31603,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:23,0,0,0,5875,5875,0,,2018,8,5,0,2,23
31604,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:24,0,0,0,5875,5875,0,,2018,8,5,0,2,24
31605,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:25,0,0,0,5875,5875,0,,2018,8,5,0,2,25
31606,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:26,0,0,0,5875,5875,0,,2018,8,5,0,2,26
31607,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:27,0,0,0,5875,5875,0,,2018,8,5,0,2,27
31608,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:28,0,0,0,5875,5875,0,,2018,8,5,0,2,28
31609,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:29,0,0,0,5875,5875,0,,2018,8,5,0,2,29
31610,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:30,0,0,0,5875,5875,0,,2018,8,5,0,2,30
31611,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:31,0,0,0,5875,5875,0,,2018,8,5,0,2,31
31612,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:32,0,0,0,5875,5875,0,,2018,8,5,0,2,32
31613,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:33,0,0,0,5875,5875,0,,2018,8,5,0,2,33
31614,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:34,0,0,0,5875,5875,0,,2018,8,5,0,2,34
31615,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:35,0,0,0,5875,5875,0,,2018,8,5,0,2,35
31616,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:36,0,0,0,5875,5875,0,,2018,8,5,0,2,36
31617,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:37,0,0,0,5875,5875,0,,2018,8,5,0,2,37
31618,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:38,0,0,0,5875,5875,0,,2018,8,5,0,2,38
31619,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:39,0,0,0,5875,5875,0,,2018,8,5,0,2,39
31620,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:40,0,0,0,5875,5875,0,,2018,8,5,0,2,40
31621,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:41,0,0,0,5875,5875,0,,2018,8,5,0,2,41
31622,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:42,0,0,0,5875,5875,0,,2018,8,5,0,2,42
31623,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:43,0,0,0,5875,5875,0,,2018,8,5,0,2,43
31624,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:44,0,0,0,5875,5875,0,,2018,8,5,0,2,44
31625,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:45,0,0,0,5875,5875,0,,2018,8,5,0,2,45
31626,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:46,0,0,0,5875,5875,0,,2018,8,5,0,2,46
31627,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:47,0,0,0,5875,5875,0,,2018,8,5,0,2,47
31628,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:48,0,0,0,5875,5875,0,,2018,8,5,0,2,48
31629,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:49,0,0,0,5875,5875,0,,2018,8,5,0,2,49
31630,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:50,0,0,0,5875,5875,0,,2018,8,5,0,2,50
31631,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:51,0,0,0,5875,5875,0,,2018,8,5,0,2,51
31632,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:52,0,0,0,5875,5875,0,,2018,8,5,0,2,52
31633,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:53,0,0,0,5875,5875,0,,2018,8,5,0,2,53
31634,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:54,0,0,0,5875,5875,0,,2018,8,5,0,2,54
31635,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:55,0,0,0,5875,5875,0,,2018,8,5,0,2,55
31636,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:56,0,0,0,5875,5875,0,,2018,8,5,0,2,56
31637,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:57,0,0,0,5875,5875,0,,2018,8,5,0,2,57
31638,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:58,0,0,0,5875,5875,0,,2018,8,5,0,2,58
31639,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:02:59,0,0,0,5875,5875,0,,2018,8,5,0,2,59
31640,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:00,0,0,0,5875,5875,0,,2018,8,5,0,3,0
31641,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:01,0,0,0,5875,5875,0,,2018,8,5,0,3,1
31642,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:02,0,0,0,5875,5875,0,,2018,8,5,0,3,2
31643,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:03,0,0,0,5875,5875,0,,2018,8,5,0,3,3
31644,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:04,0,0,0,5875,5875,0,,2018,8,5,0,3,4
31645,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:05,0,0,0,5875,5875,0,,2018,8,5,0,3,5
31646,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:06,0,0,0,5875,5875,0,,2018,8,5,0,3,6
31647,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:07,0,0,0,5875,5875,0,,2018,8,5,0,3,7
31648,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:08,0,0,0,5875,5875,0,,2018,8,5,0,3,8
31649,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:09,0,0,0,5875,5875,0,,2018,8,5,0,3,9
31650,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:10,0,0,0,5875,5875,0,,2018,8,5,0,3,10
31651,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:11,0,0,0,5875,5875,0,,2018,8,5,0,3,11
31652,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:12,0,0,0,5875,5875,0,,2018,8,5,0,3,12
31653,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:13,0,0,0,5875,5875,0,,2018,8,5,0,3,13
31654,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:14,0,0,0,5875,5875,0,,2018,8,5,0,3,14
31655,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:15,0,0,0,5875,5875,0,,2018,8,5,0,3,15
31656,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:16,0,0,0,5875,5875,0,,2018,8,5,0,3,16
31657,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:17,0,0,0,5875,5875,0,,2018,8,5,0,3,17
31658,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:18,0,0,0,5875,5875,0,,2018,8,5,0,3,18
31659,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:19,0,0,0,5875,5875,0,,2018,8,5,0,3,19
31660,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:20,0,0,0,5875,5875,0,,2018,8,5,0,3,20
31661,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:21,0,0,0,5875,5875,0,,2018,8,5,0,3,21
31662,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:22,0,0,0,5875,5875,0,,2018,8,5,0,3,22
31663,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:23,0,0,0,5875,5875,0,,2018,8,5,0,3,23
31664,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:24,0,0,0,5875,5875,0,,2018,8,5,0,3,24
31665,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:25,0,0,0,5875,5875,0,,2018,8,5,0,3,25
31666,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:26,0,0,0,5875,5875,0,,2018,8,5,0,3,26
31667,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:27,0,0,0,5875,5875,0,,2018,8,5,0,3,27
31668,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:28,0,0,0,5875,5875,0,,2018,8,5,0,3,28
31669,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:29,0,0,0,5875,5875,0,,2018,8,5,0,3,29
31670,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:30,0,0,0,5875,5875,0,,2018,8,5,0,3,30
31671,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:31,0,0,0,5875,5875,0,,2018,8,5,0,3,31
31672,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:32,0,0,0,5875,5875,0,,2018,8,5,0,3,32
31673,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:33,0,0,0,5875,5875,0,,2018,8,5,0,3,33
31674,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:34,0,0,0,5875,5875,0,,2018,8,5,0,3,34
31675,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:35,0,0,0,5875,5875,0,,2018,8,5,0,3,35
31676,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:36,0,0,0,5875,5875,0,,2018,8,5,0,3,36
31677,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:37,0,0,0,5875,5875,0,,2018,8,5,0,3,37
31678,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:38,0,0,0,5875,5875,0,,2018,8,5,0,3,38
31679,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:39,0,0,0,5875,5875,0,,2018,8,5,0,3,39
31680,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:40,0,0,0,5875,5875,0,,2018,8,5,0,3,40
31681,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:41,0,0,0,5875,5875,0,,2018,8,5,0,3,41
31682,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:42,0,0,0,5875,5875,0,,2018,8,5,0,3,42
31683,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:43,0,0,0,5875,5875,0,,2018,8,5,0,3,43
31684,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:44,0,0,0,5875,5875,0,,2018,8,5,0,3,44
31685,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:45,0,0,0,5875,5875,0,,2018,8,5,0,3,45
31686,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:46,0,0,0,5875,5875,0,,2018,8,5,0,3,46
31687,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:47,0,0,0,5875,5875,0,,2018,8,5,0,3,47
31688,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:48,0,0,0,5875,5875,0,,2018,8,5,0,3,48
31689,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:49,0,0,0,5875,5875,0,,2018,8,5,0,3,49
31690,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:50,0,0,0,5875,5875,0,,2018,8,5,0,3,50
31691,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:51,0,0,0,5875,5875,0,,2018,8,5,0,3,51
31692,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:52,0,0,0,5875,5875,0,,2018,8,5,0,3,52
31693,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:53,0,0,0,5875,5875,0,,2018,8,5,0,3,53
31694,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:54,0,0,0,5875,5875,0,,2018,8,5,0,3,54
31695,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:55,0,0,0,5875,5875,0,,2018,8,5,0,3,55
31696,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:56,0,0,0,5875,5875,0,,2018,8,5,0,3,56
31697,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:57,0,0,0,5875,5875,0,,2018,8,5,0,3,57
31698,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:58,0,0,0,5875,5875,0,,2018,8,5,0,3,58
31699,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:03:59,0,0,0,5875,5875,0,,2018,8,5,0,3,59
31700,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:00,0,0,0,5875,5875,0,,2018,8,5,0,4,0
31701,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:01,0,0,0,5875,5875,0,,2018,8,5,0,4,1
31702,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:02,0,0,0,5875,5875,0,,2018,8,5,0,4,2
31703,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:03,0,0,0,5875,5875,0,,2018,8,5,0,4,3
31704,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:04,0,0,0,5875,5875,0,,2018,8,5,0,4,4
31705,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:05,0,0,0,5875,5875,0,,2018,8,5,0,4,5
31706,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:06,0,0,0,5875,5875,0,,2018,8,5,0,4,6
31707,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:07,0,0,0,5875,5875,0,,2018,8,5,0,4,7
31708,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:08,0,0,0,5875,5875,0,,2018,8,5,0,4,8
31709,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:09,0,0,0,5875,5875,0,,2018,8,5,0,4,9
31710,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:10,0,0,0,5875,5875,0,,2018,8,5,0,4,10
31711,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:11,0,0,0,5875,5875,0,,2018,8,5,0,4,11
31712,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:12,0,0,0,5875,5875,0,,2018,8,5,0,4,12
31713,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:13,0,0,0,5875,5875,0,,2018,8,5,0,4,13
31714,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:14,0,0,0,5875,5875,0,,2018,8,5,0,4,14
31715,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:15,0,0,0,5875,5875,0,,2018,8,5,0,4,15
31716,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:16,0,0,0,5875,5875,0,,2018,8,5,0,4,16
31717,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:17,0,0,0,5875,5875,0,,2018,8,5,0,4,17
31718,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:18,0,0,0,5875,5875,0,,2018,8,5,0,4,18
31719,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:19,0,0,0,5875,5875,0,,2018,8,5,0,4,19
31720,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:20,0,0,0,5875,5875,0,,2018,8,5,0,4,20
31721,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:21,0,0,0,5875,5875,0,,2018,8,5,0,4,21
31722,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:22,0,0,0,5875,5875,0,,2018,8,5,0,4,22
31723,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:23,0,0,0,5875,5875,0,,2018,8,5,0,4,23
31724,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:24,0,0,0,5875,5875,0,,2018,8,5,0,4,24
31725,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:25,0,0,0,5875,5875,0,,2018,8,5,0,4,25
31726,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:26,0,0,0,5875,5875,0,,2018,8,5,0,4,26
31727,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:27,0,0,0,5875,5875,0,,2018,8,5,0,4,27
31728,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:28,0,0,0,5875,5875,0,,2018,8,5,0,4,28
31729,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:29,0,0,0,5875,5875,0,,2018,8,5,0,4,29
31730,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:30,0,0,0,5875,5875,0,,2018,8,5,0,4,30
31731,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:31,0,0,0,5875,5875,0,,2018,8,5,0,4,31
31732,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:32,0,0,0,5875,5875,0,,2018,8,5,0,4,32
31733,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:33,0,0,0,5875,5875,0,,2018,8,5,0,4,33
31734,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:34,0,0,0,5875,5875,0,,2018,8,5,0,4,34
31735,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-05 00:04:35,0,0,0,5875,5875,0,,2018,8,5,0,4,35
