index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
30242,AA00004,AAA9101004,247,115.922605,,115922605,115922570,-35,28.649376,28649365,,28649376,-11,1,0,0,0,0,2018-08-04 23:39:21,12,11,-1,5872,5872,0,,2018,8,4,23,39,21
30243,AA00004,AAA9101004,245,115.92257,,115922570,115922536,-34,28.649365,28649355,,28649365,-10,1,0,0,0,0,2018-08-04 23:39:22,11,11,0,5872,5872,0,,2018,8,4,23,39,22
30244,AA00004,AAA9101004,248,115.922536,,115922536,115922508,-28,28.649355,28649346,,28649355,-9,1,0,0,0,0,2018-08-04 23:39:23,11,10,-1,5872,5872,0,,2018,8,4,23,39,23
30245,AA00004,AAA9101004,251,115.922508,,115922508,115922478,-30,28.649346,28649338,,28649346,-8,1,0,0,0,0,2018-08-04 23:39:24,10,0,-10,5872,5872,0,,2018,8,4,23,39,24
30246,AA00004,AAA9101004,252,115.922478,,115922478,115922453,-25,28.649338,28649333,,28649338,-5,1,0,0,0,0,2018-08-04 23:39:25,0,0,0,5872,5872,0,,2018,8,4,23,39,25
30247,AA00004,AAA9101004,253,115.922453,,115922453,115922431,-22,28.649333,28649328,,28649333,-5,1,0,0,0,0,2018-08-04 23:39:26,0,0,0,5872,5872,0,,2018,8,4,23,39,26
30248,AA00004,AAA9101004,254,115.922431,,115922431,115922411,-20,28.649328,28649316,,28649328,-12,1,0,0,0,0,2018-08-04 23:39:27,0,0,0,5872,5872,0,,2018,8,4,23,39,27
30249,AA00004,AAA9101004,237,115.922411,,115922411,115922395,-16,28.649316,28649303,,28649316,-13,1,0,0,0,0,2018-08-04 23:39:28,0,0,0,5872,5872,0,,2018,8,4,23,39,28
30250,AA00004,AAA9101004,227,115.922395,,115922395,115922383,-12,28.649303,28649291,,28649303,-12,1,0,0,0,0,2018-08-04 23:39:29,0,0,0,5872,5872,0,,2018,8,4,23,39,29
30251,AA00004,AAA9101004,226,115.922383,,115922383,115922373,-10,28.649291,28649285,,28649291,-6,1,0,0,0,0,2018-08-04 23:39:30,0,0,0,5872,5872,0,,2018,8,4,23,39,30
30252,AA00004,AAA9101004,235,115.922373,,115922373,115922360,-13,28.649285,28649280,,28649285,-5,1,0,0,0,0,2018-08-04 23:39:31,0,0,0,5872,5872,0,,2018,8,4,23,39,31
30253,AA00004,AAA9101004,236,115.92236,,115922360,115922350,-10,28.64928,28649275,,28649280,-5,1,0,0,0,0,2018-08-04 23:39:32,0,0,0,5872,5872,0,,2018,8,4,23,39,32
30254,AA00004,AAA9101004,237,115.92235,,115922350,115922340,-10,28.649275,28649270,,28649275,-5,1,0,0,0,0,2018-08-04 23:39:33,0,0,0,5872,5872,0,,2018,8,4,23,39,33
30255,AA00004,AAA9101004,237,115.92234,,115922340,115922325,-15,28.64927,28649263,,28649270,-7,1,0,0,0,0,2018-08-04 23:39:34,0,0,0,5872,5872,0,,2018,8,4,23,39,34
30256,AA00004,AAA9101004,241,115.922325,,115922325,115922301,-24,28.649263,28649253,,28649263,-10,1,0,0,0,0,2018-08-04 23:39:35,0,0,0,5872,5872,0,,2018,8,4,23,39,35
30257,AA00004,AAA9101004,242,115.922301,,115922301,115922276,-25,28.649253,28649240,,28649253,-13,1,0,0,0,0,2018-08-04 23:39:36,0,0,0,5872,5872,0,,2018,8,4,23,39,36
30258,AA00004,AAA9101004,239,115.922276,,115922276,115922248,-28,28.64924,28649228,,28649240,-12,1,0,0,0,0,2018-08-04 23:39:37,0,10,10,5872,5872,0,,2018,8,4,23,39,37
30259,AA00004,AAA9101004,245,115.922248,,115922248,115922218,-30,28.649228,28649223,,28649228,-5,1,0,0,0,0,2018-08-04 23:39:38,10,0,-10,5872,5872,0,,2018,8,4,23,39,38
30260,AA00004,AAA9101004,251,115.922218,,115922218,115922191,-27,28.649223,28649221,,28649223,-2,1,0,0,0,0,2018-08-04 23:39:39,0,0,0,5872,5872,0,,2018,8,4,23,39,39
30261,AA00004,AAA9101004,267,115.922191,,115922191,115922160,-31,28.649221,28649225,,28649221,4,1,0,0,0,0,2018-08-04 23:39:40,0,10,10,5872,5872,0,,2018,8,4,23,39,40
30262,AA00004,AAA9101004,279,115.92216,,115922160,115922120,-40,28.649225,28649235,,28649225,10,1,0,0,0,0,2018-08-04 23:39:41,10,13,3,5872,5872,0,,2018,8,4,23,39,41
30263,AA00004,AAA9101004,288,115.92212,,115922120,115922076,-44,28.649235,28649251,,28649235,16,1,0,0,0,0,2018-08-04 23:39:42,13,15,2,5872,5872,0,,2018,8,4,23,39,42
30264,AA00004,AAA9101004,292,115.922076,,115922076,115922023,-53,28.649251,28649270,,28649251,19,1,0,0,0,0,2018-08-04 23:39:43,15,17,2,5872,5872,0,,2018,8,4,23,39,43
30265,AA00004,AAA9101004,288,115.922023,,115922023,115921966,-57,28.64927,28649285,,28649270,15,1,0,0,0,0,2018-08-04 23:39:44,17,19,2,5872,5872,0,,2018,8,4,23,39,44
30266,AA00004,AAA9101004,285,115.921966,,115921966,115921905,-61,28.649285,28649303,,28649285,18,1,0,0,0,0,2018-08-04 23:39:45,19,21,2,5872,5872,0,,2018,8,4,23,39,45
30267,AA00004,AAA9101004,287,115.921905,,115921905,115921850,-55,28.649303,28649321,,28649303,18,1,0,0,0,0,2018-08-04 23:39:46,21,20,-1,5872,5872,0,,2018,8,4,23,39,46
30268,AA00004,AAA9101004,287,115.92185,,115921850,115921798,-52,28.649321,28649338,,28649321,17,1,0,0,0,0,2018-08-04 23:39:47,20,18,-2,5872,5872,0,,2018,8,4,23,39,47
30269,AA00004,AAA9101004,288,115.921798,,115921798,115921750,-48,28.649338,28649356,,28649338,18,1,0,0,0,0,2018-08-04 23:39:48,18,17,-1,5872,5872,0,,2018,8,4,23,39,48
30270,AA00004,AAA9101004,288,115.92175,,115921750,115921705,-45,28.649356,28649371,,28649356,15,1,0,0,0,0,2018-08-04 23:39:49,17,17,0,5872,5872,0,,2018,8,4,23,39,49
30271,AA00004,AAA9101004,286,115.921705,,115921705,115921655,-50,28.649371,28649386,,28649371,15,1,0,0,0,0,2018-08-04 23:39:50,17,18,1,5872,5872,0,,2018,8,4,23,39,50
30272,AA00004,AAA9101004,285,115.921655,,115921655,115921603,-52,28.649386,28649400,,28649386,14,1,0,0,0,0,2018-08-04 23:39:51,18,19,1,5872,5872,0,,2018,8,4,23,39,51
30273,AA00004,AAA9101004,284,115.921603,,115921603,115921550,-53,28.6494,28649411,,28649400,11,1,0,0,0,0,2018-08-04 23:39:52,19,20,1,5872,5872,0,,2018,8,4,23,39,52
30274,AA00004,AAA9101004,281,115.92155,,115921550,115921495,-55,28.649411,28649420,,28649411,9,1,0,0,0,0,2018-08-04 23:39:53,20,21,1,5872,5872,0,,2018,8,4,23,39,53
30275,AA00004,AAA9101004,279,115.921495,,115921495,115921436,-59,28.64942,28649426,,28649420,6,1,0,0,0,0,2018-08-04 23:39:54,21,21,0,5872,5872,0,,2018,8,4,23,39,54
30276,AA00004,AAA9101004,278,115.921436,,115921436,115921376,-60,28.649426,28649433,,28649426,7,1,0,0,0,0,2018-08-04 23:39:55,21,22,1,5872,5872,0,,2018,8,4,23,39,55
30277,AA00004,AAA9101004,277,115.921376,,115921376,115921311,-65,28.649433,28649441,,28649433,8,1,0,0,0,0,2018-08-04 23:39:56,22,23,1,5872,5872,0,,2018,8,4,23,39,56
30278,AA00004,AAA9101004,276,115.921311,,115921311,115921250,-61,28.649441,28649448,,28649441,7,1,0,0,0,0,2018-08-04 23:39:57,23,22,-1,5872,5872,0,,2018,8,4,23,39,57
30279,AA00004,AAA9101004,275,115.92125,,115921250,115921186,-64,28.649448,28649455,,28649448,7,1,0,0,0,0,2018-08-04 23:39:58,22,23,1,5872,5872,0,,2018,8,4,23,39,58
30280,AA00004,AAA9101004,277,115.921186,,115921186,115921120,-66,28.649455,28649465,,28649455,10,1,0,0,0,0,2018-08-04 23:39:59,23,23,0,5872,5872,0,,2018,8,4,23,39,59
30281,AA00004,AAA9101004,277,115.92112,,115921120,115921051,-69,28.649465,28649475,,28649465,10,1,0,0,0,0,2018-08-04 23:40:00,23,24,1,5872,5872,0,,2018,8,4,23,40,0
30282,AA00004,AAA9101004,279,115.921051,,115921051,115920986,-65,28.649475,28649490,,28649475,15,1,0,0,0,0,2018-08-04 23:40:01,24,24,0,5872,5872,0,,2018,8,4,23,40,1
30283,AA00004,AAA9101004,281,115.920986,,115920986,115920926,-60,28.64949,28649501,,28649490,11,1,0,0,0,0,2018-08-04 23:40:02,24,22,-2,5872,5872,0,,2018,8,4,23,40,2
30284,AA00004,AAA9101004,281,115.920926,,115920926,115920871,-55,28.649501,28649513,,28649501,12,1,0,0,0,0,2018-08-04 23:40:03,22,19,-3,5872,5872,0,,2018,8,4,23,40,3
30285,AA00004,AAA9101004,282,115.920871,,115920871,115920816,-55,28.649513,28649521,,28649513,8,1,0,0,0,0,2018-08-04 23:40:04,19,19,0,5872,5872,0,,2018,8,4,23,40,4
30286,AA00004,AAA9101004,283,115.920816,,115920816,115920771,-45,28.649521,28649528,,28649521,7,1,0,0,0,0,2018-08-04 23:40:05,19,17,-2,5872,5872,0,,2018,8,4,23,40,5
30287,AA00004,AAA9101004,282,115.920771,,115920771,115920736,-35,28.649528,28649535,,28649528,7,1,0,0,0,0,2018-08-04 23:40:06,17,15,-2,5872,5872,0,,2018,8,4,23,40,6
30288,AA00004,AAA9101004,283,115.920736,,115920736,115920698,-38,28.649535,28649541,,28649535,6,1,0,0,0,0,2018-08-04 23:40:07,15,14,-1,5872,5872,0,,2018,8,4,23,40,7
30289,AA00004,AAA9101004,282,115.920698,,115920698,115920661,-37,28.649541,28649548,,28649541,7,1,0,0,0,0,2018-08-04 23:40:08,14,14,0,5872,5872,0,,2018,8,4,23,40,8
30290,AA00004,AAA9101004,282,115.920661,,115920661,115920626,-35,28.649548,28649558,,28649548,10,1,0,0,0,0,2018-08-04 23:40:09,14,14,0,5872,5872,0,,2018,8,4,23,40,9
30291,AA00004,AAA9101004,282,115.920626,,115920626,115920588,-38,28.649558,28649566,,28649558,8,1,0,0,0,0,2018-08-04 23:40:10,14,15,1,5872,5872,0,,2018,8,4,23,40,10
30292,AA00004,AAA9101004,282,115.920588,,115920588,115920546,-42,28.649566,28649576,,28649566,10,1,0,0,0,0,2018-08-04 23:40:11,15,16,1,5872,5872,0,,2018,8,4,23,40,11
30293,AA00004,AAA9101004,283,115.920546,,115920546,115920500,-46,28.649576,28649586,,28649576,10,1,0,0,0,0,2018-08-04 23:40:12,16,17,1,5872,5872,0,,2018,8,4,23,40,12
30294,AA00004,AAA9101004,283,115.9205,,115920500,115920450,-50,28.649586,28649600,,28649586,14,1,0,0,0,0,2018-08-04 23:40:13,17,18,1,5872,5872,0,,2018,8,4,23,40,13
30295,AA00004,AAA9101004,283,115.92045,,115920450,115920400,-50,28.6496,28649610,,28649600,10,1,0,0,0,0,2018-08-04 23:40:14,18,18,0,5872,5872,0,,2018,8,4,23,40,14
30296,AA00004,AAA9101004,283,115.9204,,115920400,115920350,-50,28.64961,28649620,,28649610,10,1,0,0,0,0,2018-08-04 23:40:15,18,19,1,5872,5872,0,,2018,8,4,23,40,15
30297,AA00004,AAA9101004,283,115.92035,,115920350,115920296,-54,28.64962,28649631,,28649620,11,1,0,0,0,0,2018-08-04 23:40:16,19,19,0,5872,5872,0,,2018,8,4,23,40,16
30298,AA00004,AAA9101004,284,115.920296,,115920296,115920243,-53,28.649631,28649643,,28649631,12,1,0,0,0,0,2018-08-04 23:40:17,19,19,0,5872,5872,0,,2018,8,4,23,40,17
30299,AA00004,AAA9101004,284,115.920243,,115920243,115920190,-53,28.649643,28649656,,28649643,13,1,0,0,0,0,2018-08-04 23:40:18,19,20,1,5872,5872,0,,2018,8,4,23,40,18
30300,AA00004,AAA9101004,286,115.92019,,115920190,115920135,-55,28.649656,28649675,,28649656,19,1,0,0,0,0,2018-08-04 23:40:19,20,20,0,5872,5872,0,,2018,8,4,23,40,19
30301,AA00004,AAA9101004,289,115.920135,,115920135,115920078,-57,28.649675,28649693,,28649675,18,1,0,0,0,0,2018-08-04 23:40:20,20,21,1,5872,5872,0,,2018,8,4,23,40,20
30302,AA00004,AAA9101004,289,115.920078,,115920078,115920020,-58,28.649693,28649708,,28649693,15,1,0,0,0,0,2018-08-04 23:40:21,21,21,0,5872,5872,0,,2018,8,4,23,40,21
30303,AA00004,AAA9101004,288,115.92002,,115920020,115919965,-55,28.649708,28649725,,28649708,17,1,0,0,0,0,2018-08-04 23:40:22,21,22,1,5872,5872,0,,2018,8,4,23,40,22
30304,AA00004,AAA9101004,288,115.919965,,115919965,115919905,-60,28.649725,28649745,,28649725,20,1,0,0,0,0,2018-08-04 23:40:23,22,22,0,5872,5872,0,,2018,8,4,23,40,23
30305,AA00004,AAA9101004,290,115.919905,,115919905,115919845,-60,28.649745,28649765,,28649745,20,1,0,0,0,0,2018-08-04 23:40:24,22,22,0,5872,5872,0,,2018,8,4,23,40,24
30306,AA00004,AAA9101004,290,115.919845,,115919845,115919783,-62,28.649765,28649785,,28649765,20,1,0,0,0,0,2018-08-04 23:40:25,22,23,1,5872,5872,0,,2018,8,4,23,40,25
30307,AA00004,AAA9101004,289,115.919783,,115919783,115919720,-63,28.649785,28649805,,28649785,20,1,0,0,0,0,2018-08-04 23:40:26,23,23,0,5872,5872,0,,2018,8,4,23,40,26
30308,AA00004,AAA9101004,290,115.91972,,115919720,115919651,-69,28.649805,28649825,,28649805,20,1,0,0,0,0,2018-08-04 23:40:27,23,25,2,5872,5872,0,,2018,8,4,23,40,27
30309,AA00004,AAA9101004,291,115.919651,,115919651,115919578,-73,28.649825,28649848,,28649825,23,1,0,0,0,0,2018-08-04 23:40:28,25,26,1,5872,5872,0,,2018,8,4,23,40,28
30310,AA00004,AAA9101004,290,115.919578,,115919578,115919503,-75,28.649848,28649871,,28649848,23,1,0,0,0,0,2018-08-04 23:40:29,26,28,2,5872,5872,0,,2018,8,4,23,40,29
30311,AA00004,AAA9101004,291,115.919503,,115919503,115919426,-77,28.649871,28649896,,28649871,25,1,0,0,0,0,2018-08-04 23:40:30,28,29,1,5872,5872,0,,2018,8,4,23,40,30
30312,AA00004,AAA9101004,291,115.919426,,115919426,115919346,-80,28.649896,28649925,,28649896,29,1,0,0,0,0,2018-08-04 23:40:31,29,29,0,5872,5872,0,,2018,8,4,23,40,31
30313,AA00004,AAA9101004,290,115.919346,,115919346,115919265,-81,28.649925,28649950,,28649925,25,1,0,0,0,0,2018-08-04 23:40:32,29,29,0,5872,5873,1,,2018,8,4,23,40,32
30314,AA00004,AAA9101004,289,115.919265,,115919265,115919186,-79,28.64995,28649978,,28649950,28,1,0,0,0,0,2018-08-04 23:40:33,29,28,-1,5873,5873,0,,2018,8,4,23,40,33
30315,AA00004,AAA9101004,289,115.919186,,115919186,115919106,-80,28.649978,28650003,,28649978,25,1,0,0,0,0,2018-08-04 23:40:34,28,29,1,5873,5873,0,,2018,8,4,23,40,34
30316,AA00004,AAA9101004,289,115.919106,,115919106,115919030,-76,28.650003,28650028,,28650003,25,1,0,0,0,0,2018-08-04 23:40:35,29,28,-1,5873,5873,0,,2018,8,4,23,40,35
30317,AA00004,AAA9101004,288,115.91903,,115919030,115918955,-75,28.650028,28650051,,28650028,23,1,0,0,0,0,2018-08-04 23:40:36,28,27,-1,5873,5873,0,,2018,8,4,23,40,36
30318,AA00004,AAA9101004,288,115.918955,,115918955,115918880,-75,28.650051,28650071,,28650051,20,1,0,0,0,0,2018-08-04 23:40:37,27,27,0,5873,5873,0,,2018,8,4,23,40,37
30319,AA00004,AAA9101004,287,115.91888,,115918880,115918805,-75,28.650071,28650091,,28650071,20,1,0,0,0,0,2018-08-04 23:40:38,27,27,0,5873,5873,0,,2018,8,4,23,40,38
30320,AA00004,AAA9101004,286,115.918805,,115918805,115918731,-74,28.650091,28650110,,28650091,19,1,0,0,0,0,2018-08-04 23:40:39,27,26,-1,5873,5873,0,,2018,8,4,23,40,39
30321,AA00004,AAA9101004,286,115.918731,,115918731,115918660,-71,28.65011,28650128,,28650110,18,1,0,0,0,0,2018-08-04 23:40:40,26,25,-1,5873,5873,0,,2018,8,4,23,40,40
30322,AA00004,AAA9101004,287,115.91866,,115918660,115918590,-70,28.650128,28650145,,28650128,17,1,0,0,0,0,2018-08-04 23:40:41,25,25,0,5873,5873,0,,2018,8,4,23,40,41
30323,AA00004,AAA9101004,287,115.91859,,115918590,115918521,-69,28.650145,28650163,,28650145,18,1,0,0,0,0,2018-08-04 23:40:42,25,24,-1,5873,5873,0,,2018,8,4,23,40,42
30324,AA00004,AAA9101004,288,115.918521,,115918521,115918453,-68,28.650163,28650181,,28650163,18,1,0,0,0,0,2018-08-04 23:40:43,24,24,0,5873,5873,0,,2018,8,4,23,40,43
30325,AA00004,AAA9101004,286,115.918453,,115918453,115918391,-62,28.650181,28650200,,28650181,19,1,0,0,0,0,2018-08-04 23:40:44,24,23,-1,5873,5873,0,,2018,8,4,23,40,44
30326,AA00004,AAA9101004,288,115.918391,,115918391,115918326,-65,28.6502,28650220,,28650200,20,1,0,0,0,0,2018-08-04 23:40:45,23,25,2,5873,5873,0,,2018,8,4,23,40,45
30327,AA00004,AAA9101004,289,115.918326,,115918326,115918263,-63,28.65022,28650241,,28650220,21,1,0,0,0,0,2018-08-04 23:40:46,25,23,-2,5873,5873,0,,2018,8,4,23,40,46
30328,AA00004,AAA9101004,289,115.918263,,115918263,115918198,-65,28.650241,28650263,,28650241,22,1,0,0,0,0,2018-08-04 23:40:47,23,24,1,5873,5873,0,,2018,8,4,23,40,47
30329,AA00004,AAA9101004,288,115.918198,,115918198,115918126,-72,28.650263,28650283,,28650263,20,1,0,0,0,0,2018-08-04 23:40:48,24,25,1,5873,5873,0,,2018,8,4,23,40,48
30330,AA00004,AAA9101004,285,115.918126,,115918126,115918065,-61,28.650283,28650306,,28650283,23,1,0,0,0,0,2018-08-04 23:40:49,25,23,-2,5873,5873,0,,2018,8,4,23,40,49
30331,AA00004,AAA9101004,288,115.918065,,115918065,115918001,-64,28.650306,28650330,,28650306,24,1,0,0,0,0,2018-08-04 23:40:50,23,23,0,5873,5873,0,,2018,8,4,23,40,50
30332,AA00004,AAA9101004,288,115.918001,,115918001,115917941,-60,28.65033,28650351,,28650330,21,1,0,0,0,0,2018-08-04 23:40:51,23,21,-2,5873,5873,0,,2018,8,4,23,40,51
30333,AA00004,AAA9101004,290,115.917941,,115917941,115917883,-58,28.650351,28650373,,28650351,22,1,0,0,0,0,2018-08-04 23:40:52,21,21,0,5873,5873,0,,2018,8,4,23,40,52
30334,AA00004,AAA9101004,291,115.917883,,115917883,115917825,-58,28.650373,28650395,,28650373,22,1,0,0,0,0,2018-08-04 23:40:53,21,22,1,5873,5873,0,,2018,8,4,23,40,53
30335,AA00004,AAA9101004,292,115.917825,,115917825,115917766,-59,28.650395,28650415,,28650395,20,1,0,0,0,0,2018-08-04 23:40:54,22,21,-1,5873,5873,0,,2018,8,4,23,40,54
30336,AA00004,AAA9101004,291,115.917766,,115917766,115917718,-48,28.650415,28650433,,28650415,18,1,0,0,0,0,2018-08-04 23:40:55,21,20,-1,5873,5873,0,,2018,8,4,23,40,55
30337,AA00004,AAA9101004,291,115.917718,,115917718,115917668,-50,28.650433,28650453,,28650433,20,1,0,0,0,0,2018-08-04 23:40:56,20,20,0,5873,5873,0,,2018,8,4,23,40,56
30338,AA00004,AAA9101004,294,115.917668,,115917668,115917623,-45,28.650453,28650475,,28650453,22,1,0,0,0,0,2018-08-04 23:40:57,20,19,-1,5873,5873,0,,2018,8,4,23,40,57
30339,AA00004,AAA9101004,298,115.917623,,115917623,115917576,-47,28.650475,28650495,,28650475,20,1,0,0,0,0,2018-08-04 23:40:58,19,19,0,5873,5873,0,,2018,8,4,23,40,58
30340,AA00004,AAA9101004,295,115.917576,,115917576,115917528,-48,28.650495,28650505,,28650495,10,1,0,0,0,0,2018-08-04 23:40:59,19,16,-3,5873,5873,0,,2018,8,4,23,40,59
30341,AA00004,AAA9101004,286,115.917528,,115917528,115917481,-47,28.650505,28650516,,28650505,11,1,0,0,0,0,2018-08-04 23:41:00,16,17,1,5873,5873,0,,2018,8,4,23,41,0
30342,AA00004,AAA9101004,287,115.917481,,115917481,115917440,-41,28.650516,28650530,,28650516,14,1,0,0,0,0,2018-08-04 23:41:01,17,15,-2,5873,5873,0,,2018,8,4,23,41,1
30343,AA00004,AAA9101004,289,115.91744,,115917440,115917405,-35,28.65053,28650543,,28650530,13,1,0,0,0,0,2018-08-04 23:41:02,15,13,-2,5873,5873,0,,2018,8,4,23,41,2
30344,AA00004,AAA9101004,290,115.917405,,115917405,115917376,-29,28.650543,28650561,,28650543,18,1,0,0,0,0,2018-08-04 23:41:03,13,11,-2,5873,5873,0,,2018,8,4,23,41,3
30345,AA00004,AAA9101004,301,115.917376,,115917376,115917351,-25,28.650561,28650583,,28650561,22,1,0,0,0,0,2018-08-04 23:41:04,11,11,0,5873,5873,0,,2018,8,4,23,41,4
30346,AA00004,AAA9101004,314,115.917351,,115917351,115917336,-15,28.650583,28650603,,28650583,20,1,0,0,0,0,2018-08-04 23:41:05,11,0,-11,5873,5873,0,,2018,8,4,23,41,5
30347,AA00004,AAA9101004,326,115.917336,,115917336,115917328,-8,28.650603,28650623,,28650603,20,1,0,0,0,0,2018-08-04 23:41:06,0,0,0,5873,5873,0,,2018,8,4,23,41,6
30348,AA00004,AAA9101004,336,115.917328,,115917328,115917325,-3,28.650623,28650650,,28650623,27,1,0,0,0,0,2018-08-04 23:41:07,0,11,11,5873,5873,0,,2018,8,4,23,41,7
30349,AA00004,AAA9101004,348,115.917325,,115917325,115917325,0,28.65065,28650681,,28650650,31,1,0,0,0,0,2018-08-04 23:41:08,11,13,2,5873,5873,0,,2018,8,4,23,41,8
30350,AA00004,AAA9101004,353,115.917325,,115917325,115917326,1,28.650681,28650716,,28650681,35,1,0,0,0,0,2018-08-04 23:41:09,13,15,2,5873,5873,0,,2018,8,4,23,41,9
30351,AA00004,AAA9101004,357,115.917326,,115917326,115917323,-3,28.650716,28650751,,28650716,35,1,0,0,0,0,2018-08-04 23:41:10,15,14,-1,5873,5873,0,,2018,8,4,23,41,10
30352,AA00004,AAA9101004,351,115.917323,,115917323,115917323,0,28.650751,28650788,,28650751,37,1,0,0,0,0,2018-08-04 23:41:11,14,14,0,5873,5873,0,,2018,8,4,23,41,11
30353,AA00004,AAA9101004,352,115.917323,,115917323,115917323,0,28.650788,28650826,,28650788,38,1,0,0,0,0,2018-08-04 23:41:12,14,15,1,5873,5873,0,,2018,8,4,23,41,12
30354,AA00004,AAA9101004,352,115.917323,,115917323,115917323,0,28.650826,28650863,,28650826,37,1,0,0,0,0,2018-08-04 23:41:13,15,15,0,5873,5873,0,,2018,8,4,23,41,13
30355,AA00004,AAA9101004,354,115.917323,,115917323,115917330,7,28.650863,28650900,,28650863,37,1,0,0,0,0,2018-08-04 23:41:14,15,15,0,5873,5873,0,,2018,8,4,23,41,14
30356,AA00004,AAA9101004,0,115.91733,,115917330,115917338,8,28.6509,28650938,,28650900,38,1,0,0,0,0,2018-08-04 23:41:15,15,15,0,5873,5873,0,,2018,8,4,23,41,15
30357,AA00004,AAA9101004,7,115.917338,,115917338,115917351,13,28.650938,28650975,,28650938,37,1,0,0,0,0,2018-08-04 23:41:16,15,15,0,5873,5873,0,,2018,8,4,23,41,16
30358,AA00004,AAA9101004,17,115.917351,,115917351,115917375,24,28.650975,28651008,,28650975,33,1,0,0,0,0,2018-08-04 23:41:17,15,15,0,5873,5873,0,,2018,8,4,23,41,17
30359,AA00004,AAA9101004,28,115.917375,,115917375,115917401,26,28.651008,28651043,,28651008,35,1,0,0,0,0,2018-08-04 23:41:18,15,17,2,5873,5873,0,,2018,8,4,23,41,18
30360,AA00004,AAA9101004,33,115.917401,,115917401,115917428,27,28.651043,28651081,,28651043,38,1,0,0,0,0,2018-08-04 23:41:19,17,17,0,5873,5873,0,,2018,8,4,23,41,19
30361,AA00004,AAA9101004,31,115.917428,,115917428,115917458,30,28.651081,28651118,,28651081,37,1,0,0,0,0,2018-08-04 23:41:20,17,18,1,5873,5873,0,,2018,8,4,23,41,20
30362,AA00004,AAA9101004,33,115.917458,,115917458,115917490,32,28.651118,28651158,,28651118,40,1,0,0,0,0,2018-08-04 23:41:21,18,18,0,5873,5873,0,,2018,8,4,23,41,21
30363,AA00004,AAA9101004,34,115.91749,,115917490,115917518,28,28.651158,28651195,,28651158,37,1,0,0,0,0,2018-08-04 23:41:22,18,17,-1,5873,5873,0,,2018,8,4,23,41,22
30364,AA00004,AAA9101004,33,115.917518,,115917518,115917543,25,28.651195,28651233,,28651195,38,1,0,0,0,0,2018-08-04 23:41:23,17,16,-1,5873,5873,0,,2018,8,4,23,41,23
30365,AA00004,AAA9101004,30,115.917543,,115917543,115917571,28,28.651233,28651268,,28651233,35,1,0,0,0,0,2018-08-04 23:41:24,16,17,1,5873,5873,0,,2018,8,4,23,41,24
30366,AA00004,AAA9101004,33,115.917571,,115917571,115917601,30,28.651268,28651306,,28651268,38,1,0,0,0,0,2018-08-04 23:41:25,17,18,1,5873,5873,0,,2018,8,4,23,41,25
30367,AA00004,AAA9101004,34,115.917601,,115917601,115917631,30,28.651306,28651343,,28651306,37,1,0,0,0,0,2018-08-04 23:41:26,18,18,0,5873,5873,0,,2018,8,4,23,41,26
30368,AA00004,AAA9101004,31,115.917631,,115917631,115917658,27,28.651343,28651381,,28651343,38,1,0,0,0,0,2018-08-04 23:41:27,18,17,-1,5873,5873,0,,2018,8,4,23,41,27
30369,AA00004,AAA9101004,29,115.917658,,115917658,115917686,28,28.651381,28651425,,28651381,44,1,0,0,0,0,2018-08-04 23:41:28,17,19,2,5873,5873,0,,2018,8,4,23,41,28
30370,AA00004,AAA9101004,32,115.917686,,115917686,115917708,22,28.651425,28651466,,28651425,41,1,0,0,0,0,2018-08-04 23:41:29,19,19,0,5873,5873,0,,2018,8,4,23,41,29
30371,AA00004,AAA9101004,29,115.917708,,115917708,115917733,25,28.651466,28651508,,28651466,42,1,0,0,0,0,2018-08-04 23:41:30,19,18,-1,5873,5873,0,,2018,8,4,23,41,30
30372,AA00004,AAA9101004,28,115.917733,,115917733,115917763,30,28.651508,28651550,,28651508,42,1,0,0,0,0,2018-08-04 23:41:31,18,19,1,5873,5873,0,,2018,8,4,23,41,31
30373,AA00004,AAA9101004,30,115.917763,,115917763,115917793,30,28.65155,28651593,,28651550,43,1,0,0,0,0,2018-08-04 23:41:32,19,20,1,5873,5873,0,,2018,8,4,23,41,32
30374,AA00004,AAA9101004,30,115.917793,,115917793,115917825,32,28.651593,28651633,,28651593,40,1,0,0,0,0,2018-08-04 23:41:33,20,20,0,5873,5873,0,,2018,8,4,23,41,33
30375,AA00004,AAA9101004,33,115.917825,,115917825,115917860,35,28.651633,28651675,,28651633,42,1,0,0,0,0,2018-08-04 23:41:34,20,20,0,5873,5873,0,,2018,8,4,23,41,34
30376,AA00004,AAA9101004,32,115.91786,,115917860,115917893,33,28.651675,28651718,,28651675,43,1,0,0,0,0,2018-08-04 23:41:35,20,21,1,5873,5873,0,,2018,8,4,23,41,35
30377,AA00004,AAA9101004,33,115.917893,,115917893,115917928,35,28.651718,28651765,,28651718,47,1,0,0,0,0,2018-08-04 23:41:36,21,22,1,5873,5873,0,,2018,8,4,23,41,36
